DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2020-12-09 20:00:00,0.736,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-09,2020-12,0.018,34.917
500.000,2020-12-09 21:00:00,0.711,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-09,2020-12,0.022,34.917
500.000,2020-12-09 22:00:00,0.636,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-09,2020-12,0.027,34.917
500.000,2020-12-09 23:00:00,0.685,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-09,2020-12,0.028,34.917
500.000,2020-12-10 00:00:00,0.692,1.000,34.896,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.524,34.930
500.000,2020-12-10 01:00:00,0.822,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.522,34.930
500.000,2020-12-10 02:00:00,0.806,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.521,34.930
500.000,2020-12-10 03:00:00,0.840,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.518,34.930
500.000,2020-12-10 04:00:00,0.722,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.515,34.930
500.000,2020-12-10 05:00:00,0.700,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.512,34.930
500.000,2020-12-10 06:00:00,0.590,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.509,34.930
500.000,2020-12-10 07:00:00,0.658,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.506,34.929
500.000,2020-12-10 08:00:00,0.583,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.503,34.929
500.000,2020-12-10 09:00:00,0.585,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.501,34.929
500.000,2020-12-10 10:00:00,0.635,1.000,34.882,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.501,34.929
500.000,2020-12-10 11:00:00,0.663,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.502,34.929
500.000,2020-12-10 12:00:00,0.665,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.504,34.929
500.000,2020-12-10 13:00:00,0.700,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.506,34.929
500.000,2020-12-10 14:00:00,0.806,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.508,34.930
500.000,2020-12-10 15:00:00,0.811,1.000,34.882,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.509,34.930
500.000,2020-12-10 16:00:00,0.746,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.510,34.930
500.000,2020-12-10 17:00:00,0.678,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.509,34.930
500.000,2020-12-10 18:00:00,0.588,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.508,34.929
500.000,2020-12-10 19:00:00,0.626,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.506,34.929
500.000,2020-12-10 20:00:00,0.626,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.505,34.929
500.000,2020-12-10 21:00:00,0.614,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.505,34.929
500.000,2020-12-10 22:00:00,0.899,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.506,34.929
500.000,2020-12-10 23:00:00,0.775,1.000,34.892,1.000,2.203,65.829,400,333,2020-12-10,2020-12,-0.508,34.929
500.000,2020-12-11 00:00:00,0.834,1.000,34.895,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.304,34.939
500.000,2020-12-11 01:00:00,0.825,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.310,34.939
500.000,2020-12-11 02:00:00,0.882,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.299,34.938
500.000,2020-12-11 03:00:00,0.922,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.271,34.938
500.000,2020-12-11 04:00:00,0.911,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.237,34.938
500.000,2020-12-11 05:00:00,0.951,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.211,34.938
500.000,2020-12-11 06:00:00,0.831,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.198,34.938
500.000,2020-12-11 07:00:00,0.821,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.193,34.938
500.000,2020-12-11 08:00:00,0.694,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.201,34.938
500.000,2020-12-11 09:00:00,0.908,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.221,34.938
500.000,2020-12-11 10:00:00,1.001,1.000,34.894,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.237,34.938
500.000,2020-12-11 11:00:00,0.759,1.000,34.892,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.247,34.938
500.000,2020-12-11 12:00:00,0.838,1.000,34.881,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.254,34.938
500.000,2020-12-11 13:00:00,0.676,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.248,34.937
500.000,2020-12-11 14:00:00,0.723,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.239,34.937
500.000,2020-12-11 15:00:00,0.787,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.233,34.937
500.000,2020-12-11 16:00:00,0.689,1.000,34.869,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.233,34.937
500.000,2020-12-11 17:00:00,0.784,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.235,34.937
500.000,2020-12-11 18:00:00,0.768,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.234,34.937
500.000,2020-12-11 19:00:00,0.546,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.224,34.937
500.000,2020-12-11 20:00:00,0.555,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.203,34.937
500.000,2020-12-11 21:00:00,0.574,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.189,34.937
500.000,2020-12-11 22:00:00,0.665,1.000,34.882,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.195,34.937
500.000,2020-12-11 23:00:00,0.665,1.000,34.884,1.000,2.203,65.829,400,333,2020-12-11,2020-12,3.213,34.937
500.000,2020-12-12 00:00:00,0.680,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.994,34.922
500.000,2020-12-12 01:00:00,0.549,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.991,34.922
500.000,2020-12-12 02:00:00,0.643,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.987,34.922
500.000,2020-12-12 03:00:00,0.603,1.000,34.883,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.982,34.922
500.000,2020-12-12 04:00:00,0.498,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.973,34.922
500.000,2020-12-12 05:00:00,0.445,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.961,34.922
500.000,2020-12-12 06:00:00,0.469,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.947,34.921
500.000,2020-12-12 07:00:00,0.527,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.938,34.921
500.000,2020-12-12 08:00:00,0.458,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.938,34.921
500.000,2020-12-12 09:00:00,0.589,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.946,34.921
500.000,2020-12-12 10:00:00,0.536,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.954,34.921
500.000,2020-12-12 11:00:00,0.524,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.961,34.921
500.000,2020-12-12 12:00:00,0.550,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.964,34.921
500.000,2020-12-12 13:00:00,0.523,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.960,34.921
500.000,2020-12-12 14:00:00,0.516,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.956,34.921
500.000,2020-12-12 15:00:00,0.534,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.953,34.921
500.000,2020-12-12 16:00:00,0.406,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.951,34.921
500.000,2020-12-12 17:00:00,0.373,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.946,34.921
500.000,2020-12-12 18:00:00,0.404,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.937,34.921
500.000,2020-12-12 19:00:00,0.442,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.926,34.921
500.000,2020-12-12 20:00:00,0.470,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.919,34.921
500.000,2020-12-12 21:00:00,0.374,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.924,34.921
500.000,2020-12-12 22:00:00,0.365,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.942,34.921
500.000,2020-12-12 23:00:00,0.424,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-12,2020-12,0.965,34.921
500.000,2020-12-13 00:00:00,0.438,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.405,34.918
500.000,2020-12-13 01:00:00,0.514,1.000,34.884,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.398,34.918
500.000,2020-12-13 02:00:00,0.511,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.390,34.918
500.000,2020-12-13 03:00:00,0.548,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.384,34.918
500.000,2020-12-13 04:00:00,0.527,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.377,34.918
500.000,2020-12-13 05:00:00,0.474,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.370,34.918
500.000,2020-12-13 06:00:00,0.480,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.362,34.918
500.000,2020-12-13 07:00:00,0.447,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.358,34.917
500.000,2020-12-13 08:00:00,0.367,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.360,34.917
500.000,2020-12-13 09:00:00,0.371,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.368,34.918
500.000,2020-12-13 10:00:00,0.418,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.374,34.918
500.000,2020-12-13 11:00:00,0.452,1.000,34.892,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.377,34.918
500.000,2020-12-13 12:00:00,0.326,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.374,34.917
500.000,2020-12-13 13:00:00,0.419,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.367,34.917
500.000,2020-12-13 14:00:00,0.398,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.361,34.917
500.000,2020-12-13 15:00:00,0.531,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.357,34.917
500.000,2020-12-13 16:00:00,0.502,1.000,34.892,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.356,34.917
500.000,2020-12-13 17:00:00,0.495,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.354,34.917
500.000,2020-12-13 18:00:00,0.451,1.000,34.892,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.349,34.917
500.000,2020-12-13 19:00:00,0.356,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.344,34.917
500.000,2020-12-13 20:00:00,0.393,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.344,34.917
500.000,2020-12-13 21:00:00,0.448,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.351,34.917
500.000,2020-12-13 22:00:00,0.486,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.365,34.918
500.000,2020-12-13 23:00:00,0.433,1.000,34.894,1.000,2.203,65.829,400,333,2020-12-13,2020-12,0.382,34.918
500.000,2020-12-14 00:00:00,0.444,1.000,34.892,1.000,2.203,65.829,400,333,2020-12-14,2020-12,0.026,34.917
500.000,2020-12-14 01:00:00,0.306,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-14,2020-12,0.020,34.917
500.000,2020-12-14 02:00:00,0.360,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-14,2020-12,0.015,34.917
500.000,2020-12-14 03:00:00,0.420,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-14,2020-12,0.009,34.917
500.000,2020-12-14 04:00:00,0.455,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-14,2020-12,0.005,34.917
500.000,2020-12-14 05:00:00,0.634,1.000,34.893,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.000,34.917
500.000,2020-12-14 06:00:00,0.565,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.005,34.918
500.000,2020-12-14 07:00:00,0.584,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.008,34.918
500.000,2020-12-14 08:00:00,0.518,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.007,34.918
500.000,2020-12-14 09:00:00,0.502,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.003,34.917
500.000,2020-12-14 10:00:00,0.430,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-14,2020-12,0.000,34.917
500.000,2020-12-14 11:00:00,0.523,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-14,2020-12,0.001,34.917
500.000,2020-12-14 12:00:00,0.529,1.000,34.892,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.001,34.917
500.000,2020-12-14 13:00:00,0.481,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.006,34.917
500.000,2020-12-14 14:00:00,0.491,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.010,34.917
500.000,2020-12-14 15:00:00,0.617,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.012,34.917
500.000,2020-12-14 16:00:00,0.543,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.012,34.918
500.000,2020-12-14 17:00:00,0.538,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.014,34.918
500.000,2020-12-14 18:00:00,0.604,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.016,34.918
500.000,2020-12-14 19:00:00,0.548,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.018,34.918
500.000,2020-12-14 20:00:00,0.551,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.018,34.918
500.000,2020-12-14 21:00:00,0.624,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.014,34.918
500.000,2020-12-14 22:00:00,0.521,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-14,2020-12,-0.005,34.918
500.000,2020-12-14 23:00:00,0.451,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-14,2020-12,0.005,34.917
500.000,2020-12-15 00:00:00,0.535,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.510,34.930
500.000,2020-12-15 01:00:00,0.586,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.514,34.930
500.000,2020-12-15 02:00:00,0.547,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.518,34.930
500.000,2020-12-15 03:00:00,0.537,1.000,34.894,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.520,34.930
500.000,2020-12-15 04:00:00,0.683,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.522,34.930
500.000,2020-12-15 05:00:00,0.851,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.522,34.930
500.000,2020-12-15 06:00:00,0.705,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.522,34.930
500.000,2020-12-15 07:00:00,0.543,1.000,34.892,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.521,34.930
500.000,2020-12-15 08:00:00,0.580,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.520,34.930
500.000,2020-12-15 09:00:00,0.685,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.520,34.930
500.000,2020-12-15 10:00:00,0.716,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.521,34.930
500.000,2020-12-15 11:00:00,0.621,1.000,34.893,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.523,34.930
500.000,2020-12-15 12:00:00,0.550,1.000,34.893,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.526,34.930
500.000,2020-12-15 13:00:00,0.721,1.000,34.892,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.529,34.930
500.000,2020-12-15 14:00:00,0.685,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.532,34.930
500.000,2020-12-15 15:00:00,0.647,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.533,34.930
500.000,2020-12-15 16:00:00,0.708,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.533,34.930
500.000,2020-12-15 17:00:00,0.886,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.532,34.930
500.000,2020-12-15 18:00:00,0.861,1.000,34.891,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.531,34.930
500.000,2020-12-15 19:00:00,0.893,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.528,34.930
500.000,2020-12-15 20:00:00,0.788,1.000,34.892,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.525,34.930
500.000,2020-12-15 21:00:00,0.651,1.000,34.893,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.523,34.930
500.000,2020-12-15 22:00:00,0.652,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.520,34.930
500.000,2020-12-15 23:00:00,0.757,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-15,2020-12,-0.518,34.930
500.000,2020-12-16 00:00:00,0.826,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.231,34.937
500.000,2020-12-16 01:00:00,0.814,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.269,34.937
500.000,2020-12-16 02:00:00,0.852,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.301,34.937
500.000,2020-12-16 03:00:00,0.820,1.000,34.883,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.311,34.937
500.000,2020-12-16 04:00:00,0.809,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.321,34.937
500.000,2020-12-16 05:00:00,0.837,1.000,34.884,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.336,34.938
500.000,2020-12-16 06:00:00,0.805,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.332,34.938
500.000,2020-12-16 07:00:00,0.890,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.297,34.937
500.000,2020-12-16 08:00:00,0.912,1.000,34.880,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.225,34.936
500.000,2020-12-16 09:00:00,0.953,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.177,34.936
500.000,2020-12-16 10:00:00,0.873,1.000,34.880,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.172,34.936
500.000,2020-12-16 11:00:00,0.858,1.000,34.883,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.182,34.936
500.000,2020-12-16 12:00:00,0.886,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.224,34.936
500.000,2020-12-16 13:00:00,0.855,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.263,34.936
500.000,2020-12-16 14:00:00,0.882,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.298,34.936
500.000,2020-12-16 15:00:00,0.946,1.000,34.876,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.329,34.937
500.000,2020-12-16 16:00:00,0.965,1.000,34.879,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.338,34.937
500.000,2020-12-16 17:00:00,1.000,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.317,34.936
500.000,2020-12-16 18:00:00,1.005,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.278,34.936
500.000,2020-12-16 19:00:00,0.992,1.000,34.884,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.230,34.935
500.000,2020-12-16 20:00:00,0.934,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.177,34.935
500.000,2020-12-16 21:00:00,0.833,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.144,34.934
500.000,2020-12-16 22:00:00,0.863,1.000,34.880,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.156,34.934
500.000,2020-12-16 23:00:00,0.816,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-16,2020-12,3.188,34.935
500.000,2020-12-17 00:00:00,0.864,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.982,34.922
500.000,2020-12-17 01:00:00,0.843,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.999,34.922
500.000,2020-12-17 02:00:00,0.827,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-17,2020-12,1.007,34.922
500.000,2020-12-17 03:00:00,0.790,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.999,34.922
500.000,2020-12-17 04:00:00,0.976,1.000,34.873,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.986,34.922
500.000,2020-12-17 05:00:00,0.829,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.976,34.922
500.000,2020-12-17 06:00:00,0.805,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.966,34.922
500.000,2020-12-17 07:00:00,0.811,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.958,34.922
500.000,2020-12-17 08:00:00,0.814,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.949,34.921
500.000,2020-12-17 09:00:00,0.865,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.952,34.922
500.000,2020-12-17 10:00:00,1.015,1.000,34.884,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.966,34.922
500.000,2020-12-17 11:00:00,1.007,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.977,34.922
500.000,2020-12-17 12:00:00,0.803,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.991,34.922
500.000,2020-12-17 13:00:00,0.768,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.998,34.922
500.000,2020-12-17 14:00:00,0.985,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.996,34.922
500.000,2020-12-17 15:00:00,0.921,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.988,34.921
500.000,2020-12-17 16:00:00,0.933,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.972,34.921
500.000,2020-12-17 17:00:00,0.783,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.953,34.921
500.000,2020-12-17 18:00:00,0.871,1.000,34.882,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.938,34.921
500.000,2020-12-17 19:00:00,0.934,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.931,34.921
500.000,2020-12-17 20:00:00,0.938,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.930,34.921
500.000,2020-12-17 21:00:00,0.891,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.933,34.921
500.000,2020-12-17 22:00:00,0.877,1.000,34.884,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.948,34.921
500.000,2020-12-17 23:00:00,0.910,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-17,2020-12,0.961,34.921
500.000,2020-12-18 00:00:00,1.053,1.000,34.886,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.395,34.918
500.000,2020-12-18 01:00:00,1.345,1.000,34.880,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.403,34.918
500.000,2020-12-18 02:00:00,1.120,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.403,34.918
500.000,2020-12-18 03:00:00,1.021,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.395,34.918
500.000,2020-12-18 04:00:00,0.983,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.384,34.918
500.000,2020-12-18 05:00:00,1.041,1.000,34.885,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.378,34.918
500.000,2020-12-18 06:00:00,1.110,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.374,34.918
500.000,2020-12-18 07:00:00,1.019,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.373,34.918
500.000,2020-12-18 08:00:00,1.014,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.373,34.918
500.000,2020-12-18 09:00:00,0.942,1.000,34.887,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.379,34.918
500.000,2020-12-18 10:00:00,1.090,1.000,34.893,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.391,34.918
500.000,2020-12-18 11:00:00,0.901,1.000,34.890,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.398,34.918
500.000,2020-12-18 12:00:00,0.918,1.000,34.889,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.404,34.918
500.000,2020-12-18 13:00:00,1.000,1.000,34.884,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.402,34.918
500.000,2020-12-18 14:00:00,1.086,1.000,34.888,1.000,2.203,65.829,400,333,2020-12-18,2020-12,0.394,34.918
