DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2020-11-09 20:00:00,0.789,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.002,34.919
500.000,2020-11-09 21:00:00,0.810,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.010,34.919
500.000,2020-11-09 22:00:00,0.876,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.018,34.919
500.000,2020-11-09 23:00:00,0.869,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.028,34.919
500.000,2020-11-10 00:00:00,0.821,1.000,34.886,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.507,34.930
500.000,2020-11-10 01:00:00,0.798,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.505,34.929
500.000,2020-11-10 02:00:00,0.746,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.502,34.929
500.000,2020-11-10 03:00:00,0.731,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.499,34.929
500.000,2020-11-10 04:00:00,0.717,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.495,34.929
500.000,2020-11-10 05:00:00,0.761,1.000,34.885,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.493,34.929
500.000,2020-11-10 06:00:00,0.849,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.493,34.929
500.000,2020-11-10 07:00:00,0.768,1.000,34.882,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.494,34.929
500.000,2020-11-10 08:00:00,0.899,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.495,34.929
500.000,2020-11-10 09:00:00,0.961,1.000,34.886,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.497,34.929
500.000,2020-11-10 10:00:00,0.841,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.500,34.929
500.000,2020-11-10 11:00:00,0.810,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.502,34.929
500.000,2020-11-10 12:00:00,0.818,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.504,34.929
500.000,2020-11-10 13:00:00,0.817,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.506,34.930
500.000,2020-11-10 14:00:00,0.878,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.508,34.930
500.000,2020-11-10 15:00:00,0.825,1.000,34.895,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.509,34.930
500.000,2020-11-10 16:00:00,0.810,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.510,34.930
500.000,2020-11-10 17:00:00,0.749,1.000,34.893,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.512,34.930
500.000,2020-11-10 18:00:00,0.850,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.513,34.930
500.000,2020-11-10 19:00:00,0.766,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.516,34.930
500.000,2020-11-10 20:00:00,0.716,1.000,34.881,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.520,34.930
500.000,2020-11-10 21:00:00,0.775,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.525,34.930
500.000,2020-11-10 22:00:00,0.783,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.529,34.930
500.000,2020-11-10 23:00:00,0.792,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.534,34.931
500.000,2020-11-11 00:00:00,0.834,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.782,34.947
500.000,2020-11-11 01:00:00,0.946,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.745,34.946
500.000,2020-11-11 02:00:00,0.808,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.715,34.946
500.000,2020-11-11 03:00:00,0.810,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.673,34.945
500.000,2020-11-11 04:00:00,0.747,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.618,34.944
500.000,2020-11-11 05:00:00,0.739,1.000,34.894,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.568,34.944
500.000,2020-11-11 06:00:00,0.752,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.541,34.943
500.000,2020-11-11 07:00:00,0.812,1.000,34.885,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.540,34.943
500.000,2020-11-11 08:00:00,0.717,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.550,34.944
500.000,2020-11-11 09:00:00,0.741,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.582,34.944
500.000,2020-11-11 10:00:00,0.784,1.000,34.894,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.640,34.945
500.000,2020-11-11 11:00:00,0.894,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.669,34.945
500.000,2020-11-11 12:00:00,0.907,1.000,34.893,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.684,34.945
500.000,2020-11-11 13:00:00,0.771,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.693,34.945
500.000,2020-11-11 14:00:00,0.726,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.668,34.945
500.000,2020-11-11 15:00:00,0.797,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.613,34.944
500.000,2020-11-11 16:00:00,0.970,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.539,34.943
500.000,2020-11-11 17:00:00,0.945,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.477,34.943
500.000,2020-11-11 18:00:00,0.785,1.000,34.893,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.457,34.942
500.000,2020-11-11 19:00:00,0.635,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.486,34.943
500.000,2020-11-11 20:00:00,0.691,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.556,34.943
500.000,2020-11-11 21:00:00,0.758,1.000,34.893,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.643,34.944
500.000,2020-11-11 22:00:00,0.773,1.000,34.893,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.711,34.945
500.000,2020-11-11 23:00:00,0.761,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-11,2020-11,2.750,34.946
500.000,2020-11-12 00:00:00,0.785,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.676,34.921
500.000,2020-11-12 01:00:00,0.854,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.674,34.921
500.000,2020-11-12 02:00:00,0.836,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.673,34.921
500.000,2020-11-12 03:00:00,0.862,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.669,34.921
500.000,2020-11-12 04:00:00,0.898,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.663,34.921
500.000,2020-11-12 05:00:00,0.877,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.655,34.921
500.000,2020-11-12 06:00:00,0.830,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.648,34.921
500.000,2020-11-12 07:00:00,0.837,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.642,34.921
500.000,2020-11-12 08:00:00,0.821,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.638,34.921
500.000,2020-11-12 09:00:00,0.823,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.638,34.921
500.000,2020-11-12 10:00:00,0.905,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.643,34.921
500.000,2020-11-12 11:00:00,0.773,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.649,34.921
500.000,2020-11-12 12:00:00,0.793,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.656,34.921
500.000,2020-11-12 13:00:00,0.967,1.000,34.879,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.663,34.921
500.000,2020-11-12 14:00:00,0.992,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.665,34.921
500.000,2020-11-12 15:00:00,0.804,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.664,34.921
500.000,2020-11-12 16:00:00,0.919,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.660,34.921
500.000,2020-11-12 17:00:00,0.927,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.655,34.921
500.000,2020-11-12 18:00:00,0.941,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.653,34.921
500.000,2020-11-12 19:00:00,0.896,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.654,34.921
500.000,2020-11-12 20:00:00,0.931,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.660,34.921
500.000,2020-11-12 21:00:00,0.759,1.000,34.898,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.669,34.921
500.000,2020-11-12 22:00:00,0.818,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.678,34.921
500.000,2020-11-12 23:00:00,1.022,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.685,34.922
500.000,2020-11-13 00:00:00,1.158,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.325,34.919
500.000,2020-11-13 01:00:00,0.902,1.000,34.884,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.323,34.919
500.000,2020-11-13 02:00:00,1.098,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.321,34.919
500.000,2020-11-13 03:00:00,0.924,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.317,34.919
500.000,2020-11-13 04:00:00,0.891,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.308,34.919
500.000,2020-11-13 05:00:00,0.936,1.000,34.886,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.295,34.919
500.000,2020-11-13 06:00:00,1.054,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.281,34.919
500.000,2020-11-13 07:00:00,1.114,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.270,34.919
500.000,2020-11-13 08:00:00,1.039,1.000,34.872,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.261,34.919
500.000,2020-11-13 09:00:00,1.034,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.258,34.919
500.000,2020-11-13 10:00:00,1.043,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.262,34.919
500.000,2020-11-13 11:00:00,1.127,1.000,34.876,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.268,34.919
500.000,2020-11-13 12:00:00,1.395,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.280,34.919
500.000,2020-11-13 13:00:00,1.453,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.293,34.919
500.000,2020-11-13 14:00:00,1.167,1.000,34.879,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.302,34.919
500.000,2020-11-13 15:00:00,1.144,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.303,34.919
500.000,2020-11-13 16:00:00,1.327,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.299,34.919
500.000,2020-11-13 17:00:00,1.153,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.293,34.919
500.000,2020-11-13 18:00:00,1.273,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.289,34.919
500.000,2020-11-13 19:00:00,1.085,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.290,34.919
500.000,2020-11-13 20:00:00,0.989,1.000,34.886,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.297,34.919
500.000,2020-11-13 21:00:00,1.220,1.000,34.884,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.308,34.919
500.000,2020-11-13 22:00:00,1.456,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.320,34.919
500.000,2020-11-13 23:00:00,1.394,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.331,34.919
500.000,2020-11-14 00:00:00,1.464,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.030,34.919
500.000,2020-11-14 01:00:00,1.565,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.037,34.919
500.000,2020-11-14 02:00:00,1.640,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.040,34.919
500.000,2020-11-14 03:00:00,1.779,1.000,34.894,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.043,34.919
500.000,2020-11-14 04:00:00,1.760,1.000,34.875,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.047,34.919
500.000,2020-11-14 05:00:00,1.882,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.054,34.919
500.000,2020-11-14 06:00:00,1.810,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.061,34.919
500.000,2020-11-14 07:00:00,1.739,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.067,34.919
500.000,2020-11-14 08:00:00,1.568,1.000,34.882,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.074,34.919
500.000,2020-11-14 09:00:00,1.862,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.078,34.919
500.000,2020-11-14 10:00:00,1.555,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.079,34.919
500.000,2020-11-14 11:00:00,1.639,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.078,34.919
500.000,2020-11-14 12:00:00,1.539,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.073,34.919
500.000,2020-11-14 13:00:00,1.803,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.065,34.919
500.000,2020-11-14 14:00:00,1.979,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.060,34.919
500.000,2020-11-14 15:00:00,1.958,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.058,34.919
500.000,2020-11-14 16:00:00,1.962,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.058,34.919
500.000,2020-11-14 17:00:00,1.732,1.000,34.865,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.061,34.919
500.000,2020-11-14 18:00:00,1.741,1.000,34.896,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.060,34.919
500.000,2020-11-14 19:00:00,1.944,1.000,34.894,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.056,34.919
500.000,2020-11-14 20:00:00,1.914,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.049,34.919
500.000,2020-11-14 21:00:00,2.177,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.039,34.919
500.000,2020-11-14 22:00:00,1.591,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.029,34.919
500.000,2020-11-14 23:00:00,1.745,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.020,34.919
500.000,2020-11-15 00:00:00,1.689,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.534,34.931
500.000,2020-11-15 01:00:00,1.925,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.537,34.931
500.000,2020-11-15 02:00:00,1.971,1.000,34.884,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.539,34.931
500.000,2020-11-15 03:00:00,2.075,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.540,34.931
500.000,2020-11-15 04:00:00,2.106,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.540,34.931
500.000,2020-11-15 05:00:00,1.932,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.540,34.931
500.000,2020-11-15 06:00:00,2.133,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.540,34.931
500.000,2020-11-15 07:00:00,2.083,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.541,34.931
500.000,2020-11-15 08:00:00,2.175,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.543,34.931
500.000,2020-11-15 09:00:00,2.348,1.000,34.886,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.545,34.931
500.000,2020-11-15 10:00:00,2.428,1.000,34.886,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.547,34.931
500.000,2020-11-15 11:00:00,2.368,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.549,34.931
500.000,2020-11-15 12:00:00,2.380,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.550,34.931
500.000,2020-11-15 13:00:00,2.503,1.000,34.885,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.550,34.931
500.000,2020-11-15 14:00:00,2.460,1.000,34.886,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.549,34.931
500.000,2020-11-15 15:00:00,2.139,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.547,34.931
500.000,2020-11-15 16:00:00,2.153,1.000,34.874,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.545,34.931
500.000,2020-11-15 17:00:00,2.139,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.543,34.931
500.000,2020-11-15 18:00:00,2.296,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.540,34.931
500.000,2020-11-15 19:00:00,2.395,1.000,34.894,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.538,34.931
500.000,2020-11-15 20:00:00,2.275,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.535,34.931
500.000,2020-11-15 21:00:00,2.655,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.533,34.931
500.000,2020-11-15 22:00:00,2.613,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.532,34.931
500.000,2020-11-15 23:00:00,2.631,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.529,34.931
500.000,2020-11-16 00:00:00,2.641,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.747,34.945
500.000,2020-11-16 01:00:00,2.538,1.000,34.884,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.749,34.945
500.000,2020-11-16 02:00:00,2.548,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.742,34.945
500.000,2020-11-16 03:00:00,2.299,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.720,34.945
500.000,2020-11-16 04:00:00,2.182,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.683,34.944
500.000,2020-11-16 05:00:00,2.290,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.633,34.944
500.000,2020-11-16 06:00:00,2.313,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.592,34.943
500.000,2020-11-16 07:00:00,2.395,1.000,34.898,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.593,34.943
500.000,2020-11-16 08:00:00,2.687,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.652,34.944
500.000,2020-11-16 09:00:00,2.741,1.000,34.893,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.733,34.945
500.000,2020-11-16 10:00:00,2.685,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.785,34.945
500.000,2020-11-16 11:00:00,2.677,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.789,34.945
500.000,2020-11-16 12:00:00,2.677,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.760,34.945
500.000,2020-11-16 13:00:00,2.583,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.730,34.945
500.000,2020-11-16 14:00:00,2.472,1.000,34.893,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.697,34.944
500.000,2020-11-16 15:00:00,2.329,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.659,34.944
500.000,2020-11-16 16:00:00,2.323,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.622,34.943
500.000,2020-11-16 17:00:00,2.293,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.585,34.943
500.000,2020-11-16 18:00:00,2.084,1.000,34.894,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.557,34.942
500.000,2020-11-16 19:00:00,2.313,1.000,34.876,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.539,34.942
500.000,2020-11-16 20:00:00,2.554,1.000,34.883,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.527,34.942
500.000,2020-11-16 21:00:00,2.393,1.000,34.894,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.519,34.942
500.000,2020-11-16 22:00:00,2.533,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.512,34.942
500.000,2020-11-16 23:00:00,2.560,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-16,2020-11,2.498,34.942
500.000,2020-11-17 00:00:00,2.575,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.684,34.922
500.000,2020-11-17 01:00:00,2.508,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.691,34.922
500.000,2020-11-17 02:00:00,2.468,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.698,34.922
500.000,2020-11-17 03:00:00,2.418,1.000,34.894,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.702,34.922
500.000,2020-11-17 04:00:00,2.349,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.704,34.922
500.000,2020-11-17 05:00:00,2.330,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.704,34.922
500.000,2020-11-17 06:00:00,2.013,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.704,34.922
500.000,2020-11-17 07:00:00,2.158,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.705,34.922
500.000,2020-11-17 08:00:00,2.418,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.710,34.922
500.000,2020-11-17 09:00:00,2.710,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.716,34.922
500.000,2020-11-17 10:00:00,2.386,1.000,34.893,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.720,34.922
500.000,2020-11-17 11:00:00,2.468,1.000,34.887,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.721,34.922
500.000,2020-11-17 12:00:00,2.392,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.720,34.922
500.000,2020-11-17 13:00:00,2.641,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.719,34.922
500.000,2020-11-17 14:00:00,2.653,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.719,34.922
500.000,2020-11-17 15:00:00,2.617,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.719,34.922
500.000,2020-11-17 16:00:00,2.609,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.718,34.922
500.000,2020-11-17 17:00:00,2.448,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.716,34.922
500.000,2020-11-17 18:00:00,2.209,1.000,34.896,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.713,34.922
500.000,2020-11-17 19:00:00,2.252,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.709,34.922
500.000,2020-11-17 20:00:00,2.165,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.705,34.922
500.000,2020-11-17 21:00:00,2.031,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.701,34.922
500.000,2020-11-17 22:00:00,2.032,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.697,34.922
500.000,2020-11-17 23:00:00,2.297,1.000,34.876,1.000,2.203,65.829,400,333,2020-11-17,2020-11,0.693,34.922
500.000,2020-11-18 00:00:00,2.380,1.000,34.885,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.344,34.919
500.000,2020-11-18 01:00:00,2.490,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.361,34.919
500.000,2020-11-18 02:00:00,2.451,1.000,34.885,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.377,34.919
500.000,2020-11-18 03:00:00,2.604,1.000,34.893,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.390,34.919
500.000,2020-11-18 04:00:00,2.366,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.399,34.919
500.000,2020-11-18 05:00:00,2.257,1.000,34.884,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.400,34.919
500.000,2020-11-18 06:00:00,2.242,1.000,34.888,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.400,34.919
500.000,2020-11-18 07:00:00,2.194,1.000,34.892,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.401,34.919
500.000,2020-11-18 08:00:00,2.103,1.000,34.889,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.407,34.919
500.000,2020-11-18 09:00:00,2.089,1.000,34.891,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.417,34.920
500.000,2020-11-18 10:00:00,2.261,1.000,34.890,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.423,34.920
500.000,2020-11-18 11:00:00,2.329,1.000,34.880,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.423,34.920
500.000,2020-11-18 12:00:00,2.429,1.000,34.881,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.419,34.920
500.000,2020-11-18 13:00:00,2.648,1.000,34.894,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.414,34.920
500.000,2020-11-18 14:00:00,2.663,1.000,34.899,1.000,2.203,65.829,400,333,2020-11-18,2020-11,0.411,34.920
