DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2021-01-09 20:00:00,0.746,1.000,34.889,1.000,2.203,65.829,400,333,2021-01-09,2021-01,-0.020,34.916
500.000,2021-01-09 21:00:00,0.798,1.000,34.891,1.000,2.203,65.829,400,333,2021-01-09,2021-01,-0.027,34.916
500.000,2021-01-09 22:00:00,0.835,1.000,34.891,1.000,2.203,65.829,400,333,2021-01-09,2021-01,-0.034,34.916
500.000,2021-01-09 23:00:00,0.810,1.000,34.891,1.000,2.203,65.829,400,333,2021-01-09,2021-01,-0.037,34.916
500.000,2021-01-10 00:00:00,0.969,1.000,34.888,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.532,34.930
500.000,2021-01-10 01:00:00,0.974,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.532,34.930
500.000,2021-01-10 02:00:00,1.114,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.530,34.930
500.000,2021-01-10 03:00:00,1.006,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.530,34.930
500.000,2021-01-10 04:00:00,0.992,1.000,34.882,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.530,34.930
500.000,2021-01-10 05:00:00,1.090,1.000,34.890,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.530,34.930
500.000,2021-01-10 06:00:00,0.858,1.000,34.885,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.530,34.930
500.000,2021-01-10 07:00:00,0.803,1.000,34.875,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.531,34.930
500.000,2021-01-10 08:00:00,0.667,1.000,34.892,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.533,34.930
500.000,2021-01-10 09:00:00,0.612,1.000,34.890,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.535,34.930
500.000,2021-01-10 10:00:00,0.621,1.000,34.890,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.538,34.930
500.000,2021-01-10 11:00:00,0.637,1.000,34.887,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.539,34.930
500.000,2021-01-10 12:00:00,0.574,1.000,34.892,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.539,34.930
500.000,2021-01-10 13:00:00,0.603,1.000,34.889,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.539,34.930
500.000,2021-01-10 14:00:00,0.745,1.000,34.878,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.538,34.930
500.000,2021-01-10 15:00:00,0.726,1.000,34.887,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.535,34.930
500.000,2021-01-10 16:00:00,0.930,1.000,34.888,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.533,34.930
500.000,2021-01-10 17:00:00,0.817,1.000,34.890,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.530,34.930
500.000,2021-01-10 18:00:00,0.647,1.000,34.890,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.527,34.930
500.000,2021-01-10 19:00:00,0.529,1.000,34.889,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.527,34.930
500.000,2021-01-10 20:00:00,0.539,1.000,34.891,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.527,34.930
500.000,2021-01-10 21:00:00,0.387,1.000,34.890,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.527,34.930
500.000,2021-01-10 22:00:00,0.340,1.000,34.889,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.528,34.930
500.000,2021-01-10 23:00:00,0.433,1.000,34.888,1.000,2.203,65.829,400,333,2021-01-10,2021-01,-0.529,34.930
500.000,2021-01-11 00:00:00,0.603,1.000,34.889,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.937,34.932
500.000,2021-01-11 01:00:00,0.612,1.000,34.889,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.935,34.932
500.000,2021-01-11 02:00:00,0.830,1.000,34.889,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.923,34.931
500.000,2021-01-11 03:00:00,1.097,1.000,34.891,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.897,34.931
500.000,2021-01-11 04:00:00,0.913,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.864,34.930
500.000,2021-01-11 05:00:00,1.043,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.836,34.930
500.000,2021-01-11 06:00:00,1.009,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.825,34.930
500.000,2021-01-11 07:00:00,0.922,1.000,34.890,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.830,34.930
500.000,2021-01-11 08:00:00,0.817,1.000,34.888,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.829,34.929
500.000,2021-01-11 09:00:00,0.879,1.000,34.885,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.804,34.929
500.000,2021-01-11 10:00:00,0.879,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.792,34.929
500.000,2021-01-11 11:00:00,0.725,1.000,34.880,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.819,34.929
500.000,2021-01-11 12:00:00,0.856,1.000,34.885,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.839,34.929
500.000,2021-01-11 13:00:00,0.830,1.000,34.893,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.836,34.928
500.000,2021-01-11 14:00:00,0.902,1.000,34.887,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.806,34.927
500.000,2021-01-11 15:00:00,1.012,1.000,34.883,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.763,34.927
500.000,2021-01-11 16:00:00,1.084,1.000,34.888,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.728,34.926
500.000,2021-01-11 17:00:00,0.985,1.000,34.890,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.712,34.926
500.000,2021-01-11 18:00:00,1.119,1.000,34.884,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.713,34.925
500.000,2021-01-11 19:00:00,1.018,1.000,34.888,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.720,34.925
500.000,2021-01-11 20:00:00,0.859,1.000,34.876,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.720,34.925
500.000,2021-01-11 21:00:00,0.679,1.000,34.887,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.713,34.925
500.000,2021-01-11 22:00:00,0.588,1.000,34.884,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.723,34.924
500.000,2021-01-11 23:00:00,0.581,1.000,34.887,1.000,2.203,65.829,400,333,2021-01-11,2021-01,3.764,34.925
500.000,2021-01-12 00:00:00,0.574,1.000,34.887,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.999,34.919
500.000,2021-01-12 01:00:00,0.927,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.986,34.919
500.000,2021-01-12 02:00:00,1.151,1.000,34.888,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.981,34.919
500.000,2021-01-12 03:00:00,1.176,1.000,34.885,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.981,34.919
500.000,2021-01-12 04:00:00,1.293,1.000,34.888,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.982,34.919
500.000,2021-01-12 05:00:00,1.387,1.000,34.887,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.984,34.919
500.000,2021-01-12 06:00:00,1.565,1.000,34.887,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.987,34.919
500.000,2021-01-12 07:00:00,1.685,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.990,34.919
500.000,2021-01-12 08:00:00,1.620,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.983,34.919
500.000,2021-01-12 09:00:00,1.596,1.000,34.893,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.959,34.919
500.000,2021-01-12 10:00:00,1.494,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.939,34.919
500.000,2021-01-12 11:00:00,1.554,1.000,34.885,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.942,34.919
500.000,2021-01-12 12:00:00,1.451,1.000,34.884,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.950,34.918
500.000,2021-01-12 13:00:00,1.728,1.000,34.881,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.958,34.918
500.000,2021-01-12 14:00:00,1.866,1.000,34.887,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.964,34.918
500.000,2021-01-12 15:00:00,1.933,1.000,34.889,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.966,34.918
500.000,2021-01-12 16:00:00,2.011,1.000,34.886,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.967,34.918
500.000,2021-01-12 17:00:00,2.066,1.000,34.884,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.969,34.918
500.000,2021-01-12 18:00:00,1.972,1.000,34.891,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.969,34.918
500.000,2021-01-12 19:00:00,1.692,1.000,34.888,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.965,34.918
500.000,2021-01-12 20:00:00,1.610,1.000,34.879,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.953,34.918
500.000,2021-01-12 21:00:00,1.641,1.000,34.891,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.939,34.918
500.000,2021-01-12 22:00:00,1.761,1.000,34.893,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.933,34.918
500.000,2021-01-12 23:00:00,1.966,1.000,34.890,1.000,2.203,65.829,400,333,2021-01-12,2021-01,0.947,34.918
500.000,2021-01-13 00:00:00,2.167,1.000,34.892,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.322,34.915
500.000,2021-01-13 01:00:00,2.145,1.000,34.897,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.320,34.915
500.000,2021-01-13 02:00:00,2.246,1.000,34.896,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.325,34.915
500.000,2021-01-13 03:00:00,2.506,1.000,34.898,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.334,34.915
500.000,2021-01-13 04:00:00,2.950,1.000,34.895,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.340,34.915
500.000,2021-01-13 05:00:00,3.345,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.345,34.915
500.000,2021-01-13 06:00:00,2.847,1.000,34.904,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.345,34.915
500.000,2021-01-13 07:00:00,2.572,1.000,34.894,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.343,34.915
500.000,2021-01-13 08:00:00,2.493,1.000,34.895,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.333,34.915
500.000,2021-01-13 09:00:00,2.311,1.000,34.883,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.316,34.915
500.000,2021-01-13 10:00:00,1.676,1.000,34.893,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.301,34.915
500.000,2021-01-13 11:00:00,1.688,1.000,34.885,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.298,34.915
500.000,2021-01-13 12:00:00,1.672,1.000,34.890,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.301,34.915
500.000,2021-01-13 13:00:00,2.332,1.000,34.906,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.306,34.915
500.000,2021-01-13 14:00:00,2.633,1.000,34.905,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.311,34.915
500.000,2021-01-13 15:00:00,3.264,1.000,34.901,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.316,34.915
500.000,2021-01-13 16:00:00,3.642,1.000,34.902,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.322,34.915
500.000,2021-01-13 17:00:00,4.087,1.000,34.934,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.329,34.915
500.000,2021-01-13 18:00:00,4.238,1.000,34.933,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.334,34.915
500.000,2021-01-13 19:00:00,3.940,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.334,34.915
500.000,2021-01-13 20:00:00,3.634,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.329,34.915
500.000,2021-01-13 21:00:00,3.169,1.000,34.904,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.321,34.915
500.000,2021-01-13 22:00:00,2.615,1.000,34.903,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.314,34.915
500.000,2021-01-13 23:00:00,2.175,1.000,34.894,1.000,2.203,65.829,400,333,2021-01-13,2021-01,0.315,34.915
500.000,2021-01-14 00:00:00,2.004,1.000,34.887,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.036,34.916
500.000,2021-01-14 01:00:00,2.479,1.000,34.895,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.031,34.916
500.000,2021-01-14 02:00:00,2.892,1.000,34.898,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.022,34.916
500.000,2021-01-14 03:00:00,3.351,1.000,34.898,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.012,34.916
500.000,2021-01-14 04:00:00,4.083,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.005,34.916
500.000,2021-01-14 05:00:00,4.604,1.000,34.948,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.002,34.916
500.000,2021-01-14 06:00:00,5.010,1.000,34.958,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.002,34.916
500.000,2021-01-14 07:00:00,5.009,1.000,34.978,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.006,34.916
500.000,2021-01-14 08:00:00,4.974,1.000,34.979,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.013,34.916
500.000,2021-01-14 09:00:00,4.970,1.000,34.972,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.024,34.916
500.000,2021-01-14 10:00:00,4.026,1.000,34.928,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.033,34.916
500.000,2021-01-14 11:00:00,3.580,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.037,34.916
500.000,2021-01-14 12:00:00,2.766,1.000,34.898,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.037,34.916
500.000,2021-01-14 13:00:00,2.464,1.000,34.889,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.035,34.916
500.000,2021-01-14 14:00:00,2.503,1.000,34.891,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.033,34.916
500.000,2021-01-14 15:00:00,3.033,1.000,34.900,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.028,34.916
500.000,2021-01-14 16:00:00,3.792,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.023,34.916
500.000,2021-01-14 17:00:00,4.234,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.018,34.916
500.000,2021-01-14 18:00:00,4.775,1.000,34.942,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.014,34.916
500.000,2021-01-14 19:00:00,5.214,1.000,34.995,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.013,34.916
500.000,2021-01-14 20:00:00,5.156,1.000,34.990,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.016,34.916
500.000,2021-01-14 21:00:00,5.239,1.000,34.959,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.020,34.916
500.000,2021-01-14 22:00:00,4.416,1.000,34.966,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.023,34.916
500.000,2021-01-14 23:00:00,4.096,1.000,34.929,1.000,2.203,65.829,400,333,2021-01-14,2021-01,-0.023,34.916
500.000,2021-01-15 00:00:00,3.255,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.527,34.930
500.000,2021-01-15 01:00:00,3.083,1.000,34.901,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.527,34.930
500.000,2021-01-15 02:00:00,3.175,1.000,34.900,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.526,34.930
500.000,2021-01-15 03:00:00,3.532,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.523,34.930
500.000,2021-01-15 04:00:00,4.329,1.000,34.928,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.520,34.929
500.000,2021-01-15 05:00:00,4.852,1.000,34.959,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.518,34.929
500.000,2021-01-15 06:00:00,4.804,1.000,34.963,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.516,34.929
500.000,2021-01-15 07:00:00,5.232,1.000,34.975,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.515,34.929
500.000,2021-01-15 08:00:00,5.441,1.000,34.999,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.515,34.929
500.000,2021-01-15 09:00:00,5.082,1.000,34.980,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.518,34.929
500.000,2021-01-15 10:00:00,4.382,1.000,34.960,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.521,34.929
500.000,2021-01-15 11:00:00,4.130,1.000,34.935,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.524,34.930
500.000,2021-01-15 12:00:00,4.236,1.000,34.934,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.527,34.930
500.000,2021-01-15 13:00:00,3.894,1.000,34.926,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.529,34.930
500.000,2021-01-15 14:00:00,3.994,1.000,34.921,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.531,34.930
500.000,2021-01-15 15:00:00,4.188,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.531,34.930
500.000,2021-01-15 16:00:00,4.226,1.000,34.935,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.529,34.930
500.000,2021-01-15 17:00:00,4.659,1.000,34.953,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.526,34.930
500.000,2021-01-15 18:00:00,5.310,1.000,34.992,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.524,34.930
500.000,2021-01-15 19:00:00,5.578,1.000,35.000,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.521,34.929
500.000,2021-01-15 20:00:00,5.741,1.000,35.012,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.518,34.929
500.000,2021-01-15 21:00:00,5.631,1.000,35.012,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.517,34.929
500.000,2021-01-15 22:00:00,4.977,1.000,34.982,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.516,34.929
500.000,2021-01-15 23:00:00,4.614,1.000,34.948,1.000,2.203,65.829,400,333,2021-01-15,2021-01,-0.516,34.929
500.000,2021-01-16 00:00:00,4.623,1.000,34.954,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.818,34.925
500.000,2021-01-16 01:00:00,4.435,1.000,34.945,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.830,34.925
500.000,2021-01-16 02:00:00,4.618,1.000,34.935,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.810,34.925
500.000,2021-01-16 03:00:00,4.632,1.000,34.958,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.779,34.924
500.000,2021-01-16 04:00:00,4.555,1.000,34.949,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.752,34.924
500.000,2021-01-16 05:00:00,5.249,1.000,34.990,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.740,34.924
500.000,2021-01-16 06:00:00,5.157,1.000,34.979,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.740,34.924
500.000,2021-01-16 07:00:00,5.303,1.000,34.991,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.744,34.924
500.000,2021-01-16 08:00:00,5.830,1.000,35.026,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.745,34.924
500.000,2021-01-16 09:00:00,5.644,1.000,35.007,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.748,34.924
500.000,2021-01-16 10:00:00,5.229,1.000,34.979,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.773,34.924
500.000,2021-01-16 11:00:00,4.907,1.000,34.967,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.807,34.925
500.000,2021-01-16 12:00:00,4.610,1.000,34.957,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.823,34.925
500.000,2021-01-16 13:00:00,4.251,1.000,34.945,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.828,34.925
500.000,2021-01-16 14:00:00,4.131,1.000,34.929,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.821,34.925
500.000,2021-01-16 15:00:00,3.893,1.000,34.927,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.799,34.925
500.000,2021-01-16 16:00:00,3.759,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.772,34.925
500.000,2021-01-16 17:00:00,4.280,1.000,34.928,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.749,34.925
500.000,2021-01-16 18:00:00,4.012,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.734,34.925
500.000,2021-01-16 19:00:00,4.300,1.000,34.941,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.729,34.926
500.000,2021-01-16 20:00:00,4.290,1.000,34.933,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.733,34.926
500.000,2021-01-16 21:00:00,4.193,1.000,34.934,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.743,34.926
500.000,2021-01-16 22:00:00,3.978,1.000,34.927,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.752,34.926
500.000,2021-01-16 23:00:00,3.921,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-16,2021-01,3.759,34.926
500.000,2021-01-17 00:00:00,3.703,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-17,2021-01,0.977,34.918
500.000,2021-01-17 01:00:00,3.713,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-17,2021-01,0.995,34.918
500.000,2021-01-17 02:00:00,3.528,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.010,34.918
500.000,2021-01-17 03:00:00,3.428,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.027,34.919
500.000,2021-01-17 04:00:00,3.428,1.000,34.906,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.042,34.919
500.000,2021-01-17 05:00:00,3.450,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.053,34.919
500.000,2021-01-17 06:00:00,3.510,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.055,34.919
500.000,2021-01-17 07:00:00,3.504,1.000,34.903,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.046,34.919
500.000,2021-01-17 08:00:00,3.568,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.029,34.919
500.000,2021-01-17 09:00:00,3.645,1.000,34.899,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.012,34.919
500.000,2021-01-17 10:00:00,3.827,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.009,34.919
500.000,2021-01-17 11:00:00,3.965,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.018,34.919
500.000,2021-01-17 12:00:00,3.656,1.000,34.900,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.028,34.919
500.000,2021-01-17 13:00:00,3.492,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.044,34.919
500.000,2021-01-17 14:00:00,3.388,1.000,34.906,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.060,34.919
500.000,2021-01-17 15:00:00,3.330,1.000,34.905,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.070,34.919
500.000,2021-01-17 16:00:00,3.283,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.070,34.919
500.000,2021-01-17 17:00:00,3.175,1.000,34.905,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.064,34.919
500.000,2021-01-17 18:00:00,3.071,1.000,34.901,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.056,34.919
500.000,2021-01-17 19:00:00,2.976,1.000,34.895,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.049,34.919
500.000,2021-01-17 20:00:00,3.329,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.045,34.919
500.000,2021-01-17 21:00:00,3.311,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.046,34.919
500.000,2021-01-17 22:00:00,3.286,1.000,34.900,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.051,34.919
500.000,2021-01-17 23:00:00,3.563,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-17,2021-01,1.061,34.919
500.000,2021-01-18 00:00:00,3.484,1.000,34.924,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.325,34.915
500.000,2021-01-18 01:00:00,3.452,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.326,34.915
500.000,2021-01-18 02:00:00,3.217,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.329,34.915
500.000,2021-01-18 03:00:00,3.362,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.338,34.915
500.000,2021-01-18 04:00:00,3.340,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.350,34.915
500.000,2021-01-18 05:00:00,3.332,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.363,34.915
500.000,2021-01-18 06:00:00,3.352,1.000,34.904,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.373,34.915
500.000,2021-01-18 07:00:00,3.339,1.000,34.903,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.375,34.915
500.000,2021-01-18 08:00:00,3.518,1.000,34.901,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.369,34.915
500.000,2021-01-18 09:00:00,3.533,1.000,34.906,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.359,34.915
500.000,2021-01-18 10:00:00,3.606,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.353,34.915
500.000,2021-01-18 11:00:00,3.848,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.349,34.915
500.000,2021-01-18 12:00:00,3.442,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.346,34.915
500.000,2021-01-18 13:00:00,3.605,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.350,34.915
500.000,2021-01-18 14:00:00,3.236,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-18,2021-01,0.357,34.915
