DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2021-04-30 06:00:00,2.278,1.000,34.898,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.515,34.929
500.000,2021-04-30 07:00:00,2.320,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.514,34.929
500.000,2021-04-30 08:00:00,2.180,1.000,34.896,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.511,34.929
500.000,2021-04-30 09:00:00,2.122,1.000,34.892,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.509,34.929
500.000,2021-04-30 10:00:00,1.976,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.506,34.929
500.000,2021-04-30 11:00:00,1.846,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.504,34.929
500.000,2021-04-30 12:00:00,1.768,1.000,34.891,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.502,34.929
500.000,2021-04-30 13:00:00,1.840,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.501,34.929
500.000,2021-04-30 14:00:00,1.947,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.500,34.929
500.000,2021-04-30 15:00:00,2.174,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.500,34.929
500.000,2021-04-30 16:00:00,2.256,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.501,34.929
500.000,2021-04-30 17:00:00,2.513,1.000,34.892,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.502,34.929
500.000,2021-04-30 18:00:00,2.862,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.503,34.929
500.000,2021-04-30 19:00:00,2.810,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.504,34.929
500.000,2021-04-30 20:00:00,2.649,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.505,34.929
500.000,2021-04-30 21:00:00,2.700,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.505,34.929
500.000,2021-04-30 22:00:00,2.680,1.000,34.894,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.506,34.929
500.000,2021-04-30 23:00:00,2.482,1.000,34.896,1.000,2.203,65.829,400,333,2021-04-30,2021-04,-0.506,34.929
800.000,2021-04-01 00:00:00,-0.052,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.061,34.936
800.000,2021-04-01 01:00:00,-0.115,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.044,34.936
800.000,2021-04-01 02:00:00,-0.089,1.000,34.909,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.034,34.935
800.000,2021-04-01 03:00:00,-0.039,1.000,34.908,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.045,34.935
800.000,2021-04-01 04:00:00,-0.058,1.000,34.908,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.061,34.935
800.000,2021-04-01 05:00:00,-0.082,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.075,34.936
800.000,2021-04-01 06:00:00,-0.081,1.000,34.908,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.076,34.935
800.000,2021-04-01 07:00:00,-0.089,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.058,34.935
800.000,2021-04-01 08:00:00,-0.103,1.000,34.909,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.029,34.935
800.000,2021-04-01 09:00:00,-0.098,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.006,34.934
800.000,2021-04-01 10:00:00,-0.097,1.000,34.908,1.000,2.203,65.829,400,333,2021-04-01,2021-04,3.998,34.934
800.000,2021-04-01 11:00:00,-0.086,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-01,2021-04,3.996,34.934
800.000,2021-04-01 12:00:00,-0.112,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-01,2021-04,3.981,34.934
800.000,2021-04-01 13:00:00,-0.113,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-01,2021-04,3.963,34.934
800.000,2021-04-01 14:00:00,-0.102,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-01,2021-04,3.957,34.933
800.000,2021-04-01 15:00:00,-0.094,1.000,34.915,1.000,2.203,65.829,400,333,2021-04-01,2021-04,3.971,34.933
800.000,2021-04-01 16:00:00,-0.119,1.000,34.909,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.003,34.934
800.000,2021-04-01 17:00:00,-0.122,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.029,34.934
800.000,2021-04-01 18:00:00,-0.128,1.000,34.909,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.039,34.934
800.000,2021-04-01 19:00:00,-0.126,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.036,34.934
800.000,2021-04-01 20:00:00,-0.148,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.023,34.934
800.000,2021-04-01 21:00:00,-0.126,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-01,2021-04,4.002,34.934
800.000,2021-04-01 22:00:00,-0.099,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-01,2021-04,3.980,34.933
800.000,2021-04-01 23:00:00,-0.114,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-01,2021-04,3.964,34.933
800.000,2021-04-02 00:00:00,-0.108,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.113,34.919
800.000,2021-04-02 01:00:00,-0.106,1.000,34.907,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.097,34.919
800.000,2021-04-02 02:00:00,-0.141,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.089,34.919
800.000,2021-04-02 03:00:00,-0.119,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.094,34.919
800.000,2021-04-02 04:00:00,-0.125,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.094,34.919
800.000,2021-04-02 05:00:00,-0.123,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.085,34.919
800.000,2021-04-02 06:00:00,-0.130,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.069,34.918
800.000,2021-04-02 07:00:00,-0.141,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.050,34.918
800.000,2021-04-02 08:00:00,-0.127,1.000,34.909,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.033,34.918
800.000,2021-04-02 09:00:00,-0.140,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.025,34.918
800.000,2021-04-02 10:00:00,-0.132,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.027,34.918
800.000,2021-04-02 11:00:00,-0.138,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.030,34.918
800.000,2021-04-02 12:00:00,-0.174,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.024,34.918
800.000,2021-04-02 13:00:00,-0.134,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.013,34.918
800.000,2021-04-02 14:00:00,-0.133,1.000,34.915,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.006,34.918
800.000,2021-04-02 15:00:00,-0.143,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.006,34.918
800.000,2021-04-02 16:00:00,-0.145,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.012,34.918
800.000,2021-04-02 17:00:00,-0.122,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.013,34.918
800.000,2021-04-02 18:00:00,-0.149,1.000,34.916,1.000,2.203,65.829,400,333,2021-04-02,2021-04,1.006,34.918
800.000,2021-04-02 19:00:00,-0.169,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-02,2021-04,0.997,34.918
800.000,2021-04-02 20:00:00,-0.150,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-02,2021-04,0.987,34.918
800.000,2021-04-02 21:00:00,-0.135,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-02,2021-04,0.979,34.918
800.000,2021-04-02 22:00:00,-0.150,1.000,34.915,1.000,2.203,65.829,400,333,2021-04-02,2021-04,0.974,34.918
800.000,2021-04-02 23:00:00,-0.183,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-02,2021-04,0.972,34.918
800.000,2021-04-03 00:00:00,-0.145,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.386,34.915
800.000,2021-04-03 01:00:00,-0.142,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.380,34.915
800.000,2021-04-03 02:00:00,-0.122,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.375,34.915
800.000,2021-04-03 03:00:00,-0.122,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.372,34.915
800.000,2021-04-03 04:00:00,-0.120,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.364,34.915
800.000,2021-04-03 05:00:00,-0.134,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.352,34.915
800.000,2021-04-03 06:00:00,-0.158,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.337,34.915
800.000,2021-04-03 07:00:00,-0.160,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.324,34.915
800.000,2021-04-03 08:00:00,-0.154,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.317,34.915
800.000,2021-04-03 09:00:00,-0.124,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.316,34.915
800.000,2021-04-03 10:00:00,-0.171,1.000,34.915,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.321,34.915
800.000,2021-04-03 11:00:00,-0.156,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.327,34.915
800.000,2021-04-03 12:00:00,-0.119,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.329,34.915
800.000,2021-04-03 13:00:00,-0.112,1.000,34.907,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.327,34.915
800.000,2021-04-03 14:00:00,-0.079,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.323,34.915
800.000,2021-04-03 15:00:00,-0.089,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.319,34.915
800.000,2021-04-03 16:00:00,-0.094,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.314,34.915
800.000,2021-04-03 17:00:00,-0.122,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.307,34.915
800.000,2021-04-03 18:00:00,-0.132,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.298,34.915
800.000,2021-04-03 19:00:00,-0.136,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.290,34.915
800.000,2021-04-03 20:00:00,-0.145,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.286,34.915
800.000,2021-04-03 21:00:00,-0.141,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.284,34.915
800.000,2021-04-03 22:00:00,-0.142,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.286,34.915
800.000,2021-04-03 23:00:00,-0.104,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-03,2021-04,0.288,34.915
800.000,2021-04-04 00:00:00,-0.130,1.000,34.919,1.000,2.203,65.829,400,333,2021-04-04,2021-04,0.014,34.916
800.000,2021-04-04 01:00:00,-0.089,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-04,2021-04,0.011,34.916
800.000,2021-04-04 02:00:00,-0.057,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-04,2021-04,0.008,34.916
800.000,2021-04-04 03:00:00,-0.097,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-04,2021-04,0.006,34.916
800.000,2021-04-04 04:00:00,-0.143,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.000,34.916
800.000,2021-04-04 05:00:00,-0.154,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.011,34.916
800.000,2021-04-04 06:00:00,-0.152,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.022,34.916
800.000,2021-04-04 07:00:00,-0.132,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.029,34.916
800.000,2021-04-04 08:00:00,-0.135,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.034,34.917
800.000,2021-04-04 09:00:00,-0.169,1.000,34.908,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.035,34.917
800.000,2021-04-04 10:00:00,-0.165,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.031,34.916
800.000,2021-04-04 11:00:00,-0.164,1.000,34.908,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.027,34.916
800.000,2021-04-04 12:00:00,-0.148,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.025,34.916
800.000,2021-04-04 13:00:00,-0.138,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.025,34.916
800.000,2021-04-04 14:00:00,-0.133,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.027,34.916
800.000,2021-04-04 15:00:00,-0.153,1.000,34.916,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.030,34.916
800.000,2021-04-04 16:00:00,-0.133,1.000,34.909,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.034,34.916
800.000,2021-04-04 17:00:00,-0.151,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.040,34.917
800.000,2021-04-04 18:00:00,-0.168,1.000,34.908,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.048,34.917
800.000,2021-04-04 19:00:00,-0.107,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.054,34.917
800.000,2021-04-04 20:00:00,-0.174,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.057,34.917
800.000,2021-04-04 21:00:00,-0.181,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.057,34.917
800.000,2021-04-04 22:00:00,-0.218,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.056,34.917
800.000,2021-04-04 23:00:00,-0.183,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-04,2021-04,-0.053,34.917
800.000,2021-04-05 00:00:00,-0.170,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.505,34.929
800.000,2021-04-05 01:00:00,-0.157,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.507,34.929
800.000,2021-04-05 02:00:00,-0.157,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.509,34.929
800.000,2021-04-05 03:00:00,-0.151,1.000,34.909,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.512,34.929
800.000,2021-04-05 04:00:00,-0.091,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.515,34.929
800.000,2021-04-05 05:00:00,-0.114,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.518,34.929
800.000,2021-04-05 06:00:00,-0.130,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.521,34.930
800.000,2021-04-05 07:00:00,-0.139,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.524,34.930
800.000,2021-04-05 08:00:00,-0.148,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.525,34.930
800.000,2021-04-05 09:00:00,-0.159,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.526,34.930
800.000,2021-04-05 10:00:00,-0.160,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.527,34.930
800.000,2021-04-05 11:00:00,-0.178,1.000,34.916,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.527,34.930
800.000,2021-04-05 12:00:00,-0.179,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.527,34.930
800.000,2021-04-05 13:00:00,-0.171,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.528,34.930
800.000,2021-04-05 14:00:00,-0.128,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.528,34.930
800.000,2021-04-05 15:00:00,-0.099,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.530,34.930
800.000,2021-04-05 16:00:00,-0.091,1.000,34.908,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.532,34.930
800.000,2021-04-05 17:00:00,-0.105,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.534,34.930
800.000,2021-04-05 18:00:00,-0.118,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.536,34.930
800.000,2021-04-05 19:00:00,-0.176,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.538,34.930
800.000,2021-04-05 20:00:00,-0.210,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.539,34.930
800.000,2021-04-05 21:00:00,-0.236,1.000,34.917,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.540,34.930
800.000,2021-04-05 22:00:00,-0.194,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.540,34.930
800.000,2021-04-05 23:00:00,-0.197,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.540,34.930
800.000,2021-04-06 00:00:00,-0.162,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-06,2021-04,3.946,34.933
800.000,2021-04-06 01:00:00,-0.133,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-06,2021-04,3.922,34.933
800.000,2021-04-06 02:00:00,-0.134,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-06,2021-04,3.925,34.933
800.000,2021-04-06 03:00:00,-0.139,1.000,34.909,1.000,2.203,65.829,400,333,2021-04-06,2021-04,3.938,34.933
800.000,2021-04-06 04:00:00,-0.147,1.000,34.915,1.000,2.203,65.829,400,333,2021-04-06,2021-04,3.977,34.933
800.000,2021-04-06 05:00:00,-0.186,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.014,34.934
800.000,2021-04-06 06:00:00,-0.204,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.048,34.934
800.000,2021-04-06 07:00:00,-0.228,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.084,34.934
800.000,2021-04-06 08:00:00,-0.250,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.115,34.934
800.000,2021-04-06 09:00:00,-0.234,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.122,34.934
800.000,2021-04-06 10:00:00,-0.226,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.096,34.934
800.000,2021-04-06 11:00:00,-0.240,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.048,34.934
800.000,2021-04-06 12:00:00,-0.185,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.006,34.934
800.000,2021-04-06 13:00:00,-0.152,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-06,2021-04,3.999,34.934
800.000,2021-04-06 14:00:00,-0.164,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.026,34.934
800.000,2021-04-06 15:00:00,-0.099,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.073,34.934
800.000,2021-04-06 16:00:00,-0.120,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.131,34.934
800.000,2021-04-06 17:00:00,-0.130,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.179,34.935
800.000,2021-04-06 18:00:00,-0.164,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.194,34.935
800.000,2021-04-06 19:00:00,-0.159,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.192,34.935
800.000,2021-04-06 20:00:00,-0.155,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.195,34.935
800.000,2021-04-06 21:00:00,-0.188,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.192,34.935
800.000,2021-04-06 22:00:00,-0.157,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.175,34.935
800.000,2021-04-06 23:00:00,-0.242,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-06,2021-04,4.162,34.935
800.000,2021-04-07 00:00:00,-0.243,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-07,2021-04,0.965,34.918
800.000,2021-04-07 01:00:00,-0.167,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-07,2021-04,0.984,34.918
800.000,2021-04-07 02:00:00,-0.162,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-07,2021-04,0.995,34.918
800.000,2021-04-07 03:00:00,-0.116,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-07,2021-04,0.984,34.918
800.000,2021-04-07 04:00:00,-0.107,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-07,2021-04,0.974,34.918
800.000,2021-04-07 05:00:00,-0.140,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-07,2021-04,0.963,34.918
800.000,2021-04-07 06:00:00,-0.060,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-07,2021-04,0.960,34.918
800.000,2021-04-07 07:00:00,-0.112,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-07,2021-04,0.967,34.918
800.000,2021-04-07 08:00:00,-0.114,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-07,2021-04,0.983,34.918
800.000,2021-04-07 09:00:00,-0.139,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-07,2021-04,0.999,34.918
800.000,2021-04-07 10:00:00,-0.175,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.009,34.918
800.000,2021-04-07 11:00:00,-0.195,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.015,34.918
800.000,2021-04-07 12:00:00,-0.159,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.023,34.918
800.000,2021-04-07 13:00:00,-0.116,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.035,34.918
800.000,2021-04-07 14:00:00,-0.125,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.046,34.918
800.000,2021-04-07 15:00:00,-0.111,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.048,34.918
800.000,2021-04-07 16:00:00,-0.097,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.050,34.918
800.000,2021-04-07 17:00:00,-0.121,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.058,34.918
800.000,2021-04-07 18:00:00,-0.158,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.067,34.918
800.000,2021-04-07 19:00:00,-0.112,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.085,34.918
800.000,2021-04-07 20:00:00,-0.140,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.110,34.918
800.000,2021-04-07 21:00:00,-0.113,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.127,34.919
800.000,2021-04-07 22:00:00,-0.115,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.131,34.919
800.000,2021-04-07 23:00:00,-0.118,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-07,2021-04,1.133,34.919
800.000,2021-04-08 00:00:00,-0.099,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.289,34.915
800.000,2021-04-08 01:00:00,-0.129,1.000,34.908,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.302,34.915
800.000,2021-04-08 02:00:00,-0.131,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.306,34.915
800.000,2021-04-08 03:00:00,-0.142,1.000,34.910,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.297,34.915
800.000,2021-04-08 04:00:00,-0.129,1.000,34.909,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.286,34.915
800.000,2021-04-08 05:00:00,-0.101,1.000,34.909,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.276,34.915
800.000,2021-04-08 06:00:00,-0.120,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.271,34.915
800.000,2021-04-08 07:00:00,-0.085,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.272,34.915
800.000,2021-04-08 08:00:00,-0.146,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.278,34.915
800.000,2021-04-08 09:00:00,-0.134,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.288,34.915
800.000,2021-04-08 10:00:00,-0.130,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.298,34.915
800.000,2021-04-08 11:00:00,-0.164,1.000,34.916,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.308,34.915
800.000,2021-04-08 12:00:00,-0.160,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.318,34.915
800.000,2021-04-08 13:00:00,-0.154,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.328,34.915
800.000,2021-04-08 14:00:00,-0.163,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.335,34.915
800.000,2021-04-08 15:00:00,-0.149,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.334,34.915
800.000,2021-04-08 16:00:00,-0.147,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.333,34.915
800.000,2021-04-08 17:00:00,-0.134,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.336,34.915
800.000,2021-04-08 18:00:00,-0.141,1.000,34.911,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.343,34.915
800.000,2021-04-08 19:00:00,-0.143,1.000,34.914,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.355,34.915
800.000,2021-04-08 20:00:00,-0.158,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.367,34.915
800.000,2021-04-08 21:00:00,-0.167,1.000,34.912,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.375,34.915
800.000,2021-04-08 22:00:00,-0.164,1.000,34.913,1.000,2.203,65.829,400,333,2021-04-08,2021-04,0.375,34.915
