DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2020-10-28 21:00:00,1.721,1.000,34.890,1.000,2.203,65.829,400,333,2020-10-28,2020-10,0.318,34.918
500.000,2020-10-28 22:00:00,1.875,1.000,34.869,1.000,2.203,65.829,400,333,2020-10-28,2020-10,0.321,34.918
500.000,2020-10-28 23:00:00,1.858,1.000,34.890,1.000,2.203,65.829,400,333,2020-10-28,2020-10,0.325,34.918
500.000,2020-10-29 00:00:00,2.177,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.097,34.918
500.000,2020-10-29 01:00:00,2.230,1.000,34.886,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.089,34.918
500.000,2020-10-29 02:00:00,2.361,1.000,34.885,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.077,34.918
500.000,2020-10-29 03:00:00,2.000,1.000,34.884,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.068,34.918
500.000,2020-10-29 04:00:00,1.878,1.000,34.893,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.063,34.918
500.000,2020-10-29 05:00:00,1.905,1.000,34.888,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.064,34.918
500.000,2020-10-29 06:00:00,1.972,1.000,34.883,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.069,34.918
500.000,2020-10-29 07:00:00,1.793,1.000,34.898,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.075,34.918
500.000,2020-10-29 08:00:00,1.705,1.000,34.898,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.081,34.918
500.000,2020-10-29 09:00:00,1.700,1.000,34.892,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.086,34.918
500.000,2020-10-29 10:00:00,1.602,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.089,34.918
500.000,2020-10-29 11:00:00,1.917,1.000,34.891,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.090,34.918
500.000,2020-10-29 12:00:00,2.063,1.000,34.884,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.086,34.918
500.000,2020-10-29 13:00:00,2.252,1.000,34.888,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.078,34.918
500.000,2020-10-29 14:00:00,2.207,1.000,34.892,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.065,34.918
500.000,2020-10-29 15:00:00,2.329,1.000,34.882,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.054,34.918
500.000,2020-10-29 16:00:00,2.222,1.000,34.885,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.046,34.918
500.000,2020-10-29 17:00:00,2.055,1.000,34.890,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.042,34.918
500.000,2020-10-29 18:00:00,2.035,1.000,34.890,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.042,34.918
500.000,2020-10-29 19:00:00,1.798,1.000,34.891,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.043,34.918
500.000,2020-10-29 20:00:00,1.435,1.000,34.894,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.045,34.918
500.000,2020-10-29 21:00:00,1.486,1.000,34.885,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.047,34.918
500.000,2020-10-29 22:00:00,1.542,1.000,34.892,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.049,34.918
500.000,2020-10-29 23:00:00,1.955,1.000,34.894,1.000,2.203,65.829,400,333,2020-10-29,2020-10,-0.050,34.918
500.000,2020-10-30 00:00:00,1.963,1.000,34.895,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.562,34.932
500.000,2020-10-30 01:00:00,2.047,1.000,34.895,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.564,34.932
500.000,2020-10-30 02:00:00,2.100,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.563,34.932
500.000,2020-10-30 03:00:00,2.086,1.000,34.883,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.562,34.932
500.000,2020-10-30 04:00:00,2.271,1.000,34.881,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.560,34.932
500.000,2020-10-30 05:00:00,1.898,1.000,34.885,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.557,34.932
500.000,2020-10-30 06:00:00,1.761,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.555,34.932
500.000,2020-10-30 07:00:00,1.853,1.000,34.887,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.553,34.931
500.000,2020-10-30 08:00:00,1.698,1.000,34.890,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.552,34.931
500.000,2020-10-30 09:00:00,1.591,1.000,34.895,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.553,34.931
500.000,2020-10-30 10:00:00,1.711,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.555,34.932
500.000,2020-10-30 11:00:00,1.905,1.000,34.893,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.557,34.932
500.000,2020-10-30 12:00:00,1.837,1.000,34.895,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.558,34.932
500.000,2020-10-30 13:00:00,2.059,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.559,34.932
500.000,2020-10-30 14:00:00,2.032,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.557,34.932
500.000,2020-10-30 15:00:00,2.226,1.000,34.891,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.556,34.932
500.000,2020-10-30 16:00:00,2.030,1.000,34.892,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.553,34.931
500.000,2020-10-30 17:00:00,2.126,1.000,34.888,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.548,34.931
500.000,2020-10-30 18:00:00,2.111,1.000,34.894,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.544,34.931
500.000,2020-10-30 19:00:00,2.082,1.000,34.894,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.541,34.931
500.000,2020-10-30 20:00:00,1.855,1.000,34.893,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.538,34.931
500.000,2020-10-30 21:00:00,1.689,1.000,34.891,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.537,34.931
500.000,2020-10-30 22:00:00,1.702,1.000,34.893,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.538,34.931
500.000,2020-10-30 23:00:00,1.806,1.000,34.886,1.000,2.203,65.829,400,333,2020-10-30,2020-10,-0.540,34.931
500.000,2020-10-31 00:00:00,1.796,1.000,34.874,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.719,34.953
500.000,2020-10-31 01:00:00,1.955,1.000,34.888,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.719,34.953
500.000,2020-10-31 02:00:00,2.122,1.000,34.896,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.732,34.954
500.000,2020-10-31 03:00:00,2.060,1.000,34.895,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.749,34.954
500.000,2020-10-31 04:00:00,2.042,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.759,34.954
500.000,2020-10-31 05:00:00,2.085,1.000,34.891,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.757,34.954
500.000,2020-10-31 06:00:00,2.231,1.000,34.886,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.748,34.954
500.000,2020-10-31 07:00:00,2.261,1.000,34.893,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.742,34.954
500.000,2020-10-31 08:00:00,1.892,1.000,34.902,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.743,34.954
500.000,2020-10-31 09:00:00,2.164,1.000,34.893,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.745,34.954
500.000,2020-10-31 10:00:00,1.665,1.000,34.894,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.746,34.954
500.000,2020-10-31 11:00:00,1.780,1.000,34.887,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.747,34.954
500.000,2020-10-31 12:00:00,1.824,1.000,34.890,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.751,34.954
500.000,2020-10-31 13:00:00,1.995,1.000,34.888,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.763,34.955
500.000,2020-10-31 14:00:00,1.967,1.000,34.892,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.778,34.955
500.000,2020-10-31 15:00:00,2.160,1.000,34.876,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.785,34.955
500.000,2020-10-31 16:00:00,2.181,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.775,34.955
500.000,2020-10-31 17:00:00,1.986,1.000,34.894,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.753,34.954
500.000,2020-10-31 18:00:00,1.971,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.730,34.954
500.000,2020-10-31 19:00:00,1.934,1.000,34.888,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.719,34.954
500.000,2020-10-31 20:00:00,1.882,1.000,34.893,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.723,34.954
500.000,2020-10-31 21:00:00,1.893,1.000,34.890,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.732,34.954
500.000,2020-10-31 22:00:00,1.699,1.000,34.878,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.736,34.955
500.000,2020-10-31 23:00:00,1.626,1.000,34.892,1.000,2.203,65.829,400,333,2020-10-31,2020-10,3.735,34.955
800.000,2020-10-01 00:00:00,-0.177,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.040,34.924
800.000,2020-10-01 01:00:00,-0.166,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.059,34.924
800.000,2020-10-01 02:00:00,-0.145,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.081,34.924
800.000,2020-10-01 03:00:00,-0.151,1.000,34.912,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.100,34.924
800.000,2020-10-01 04:00:00,-0.121,1.000,34.912,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.109,34.924
800.000,2020-10-01 05:00:00,-0.138,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.104,34.924
800.000,2020-10-01 06:00:00,-0.147,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.090,34.924
800.000,2020-10-01 07:00:00,-0.142,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.077,34.924
800.000,2020-10-01 08:00:00,-0.158,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.068,34.924
800.000,2020-10-01 09:00:00,-0.156,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.063,34.924
800.000,2020-10-01 10:00:00,-0.164,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.063,34.924
800.000,2020-10-01 11:00:00,-0.156,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.068,34.924
800.000,2020-10-01 12:00:00,-0.148,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.077,34.924
800.000,2020-10-01 13:00:00,-0.176,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.093,34.924
800.000,2020-10-01 14:00:00,-0.146,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.110,34.925
800.000,2020-10-01 15:00:00,-0.137,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.120,34.925
800.000,2020-10-01 16:00:00,-0.125,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.113,34.924
800.000,2020-10-01 17:00:00,-0.117,1.000,34.912,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.096,34.924
800.000,2020-10-01 18:00:00,-0.123,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.075,34.924
800.000,2020-10-01 19:00:00,-0.132,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.060,34.924
800.000,2020-10-01 20:00:00,-0.136,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.053,34.924
800.000,2020-10-01 21:00:00,-0.135,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.050,34.924
800.000,2020-10-01 22:00:00,-0.129,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.047,34.924
800.000,2020-10-01 23:00:00,-0.136,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-01,2020-10,1.044,34.924
800.000,2020-10-02 00:00:00,-0.136,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.334,34.919
800.000,2020-10-02 01:00:00,-0.143,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.348,34.919
800.000,2020-10-02 02:00:00,-0.132,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.365,34.919
800.000,2020-10-02 03:00:00,-0.121,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.383,34.919
800.000,2020-10-02 04:00:00,-0.129,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.393,34.919
800.000,2020-10-02 05:00:00,-0.122,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.396,34.919
800.000,2020-10-02 06:00:00,-0.140,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.391,34.919
800.000,2020-10-02 07:00:00,-0.114,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.383,34.919
800.000,2020-10-02 08:00:00,-0.140,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.374,34.919
800.000,2020-10-02 09:00:00,-0.139,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.367,34.919
800.000,2020-10-02 10:00:00,-0.125,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.362,34.919
800.000,2020-10-02 11:00:00,-0.140,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.360,34.919
800.000,2020-10-02 12:00:00,-0.131,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.363,34.919
800.000,2020-10-02 13:00:00,-0.144,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.370,34.919
800.000,2020-10-02 14:00:00,-0.138,1.000,34.910,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.382,34.919
800.000,2020-10-02 15:00:00,-0.125,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.392,34.919
800.000,2020-10-02 16:00:00,-0.133,1.000,34.912,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.394,34.919
800.000,2020-10-02 17:00:00,-0.140,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.390,34.919
800.000,2020-10-02 18:00:00,-0.144,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.380,34.919
800.000,2020-10-02 19:00:00,-0.163,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.370,34.919
800.000,2020-10-02 20:00:00,-0.174,1.000,34.923,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.361,34.919
800.000,2020-10-02 21:00:00,-0.168,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.353,34.919
800.000,2020-10-02 22:00:00,-0.150,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.344,34.919
800.000,2020-10-02 23:00:00,-0.162,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-02,2020-10,0.337,34.919
800.000,2020-10-03 00:00:00,-0.146,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.047,34.918
800.000,2020-10-03 01:00:00,-0.165,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.041,34.918
800.000,2020-10-03 02:00:00,-0.136,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.031,34.918
800.000,2020-10-03 03:00:00,-0.143,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.019,34.918
800.000,2020-10-03 04:00:00,-0.138,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.009,34.918
800.000,2020-10-03 05:00:00,-0.163,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.004,34.918
800.000,2020-10-03 06:00:00,-0.144,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.002,34.918
800.000,2020-10-03 07:00:00,-0.142,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.004,34.918
800.000,2020-10-03 08:00:00,-0.138,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.008,34.918
800.000,2020-10-03 09:00:00,-0.152,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.012,34.918
800.000,2020-10-03 10:00:00,-0.156,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.018,34.918
800.000,2020-10-03 11:00:00,-0.144,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.022,34.918
800.000,2020-10-03 12:00:00,-0.153,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.025,34.918
800.000,2020-10-03 13:00:00,-0.152,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.024,34.918
800.000,2020-10-03 14:00:00,-0.150,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.020,34.918
800.000,2020-10-03 15:00:00,-0.132,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.014,34.918
800.000,2020-10-03 16:00:00,-0.120,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.010,34.918
800.000,2020-10-03 17:00:00,-0.118,1.000,34.912,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.009,34.918
800.000,2020-10-03 18:00:00,-0.104,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.010,34.918
800.000,2020-10-03 19:00:00,-0.105,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.014,34.918
800.000,2020-10-03 20:00:00,-0.154,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.019,34.918
800.000,2020-10-03 21:00:00,-0.155,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.025,34.918
800.000,2020-10-03 22:00:00,-0.136,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.033,34.918
800.000,2020-10-03 23:00:00,-0.141,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-03,2020-10,-0.041,34.918
800.000,2020-10-04 00:00:00,-0.130,1.000,34.911,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.541,34.931
800.000,2020-10-04 01:00:00,-0.137,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.542,34.931
800.000,2020-10-04 02:00:00,-0.115,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.542,34.931
800.000,2020-10-04 03:00:00,-0.122,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.540,34.931
800.000,2020-10-04 04:00:00,-0.121,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.537,34.931
800.000,2020-10-04 05:00:00,-0.131,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.532,34.931
800.000,2020-10-04 06:00:00,-0.136,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.528,34.930
800.000,2020-10-04 07:00:00,-0.131,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.524,34.930
800.000,2020-10-04 08:00:00,-0.145,1.000,34.920,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.522,34.930
800.000,2020-10-04 09:00:00,-0.148,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.522,34.930
800.000,2020-10-04 10:00:00,-0.150,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.525,34.930
800.000,2020-10-04 11:00:00,-0.134,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.529,34.930
800.000,2020-10-04 12:00:00,-0.148,1.000,34.910,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.533,34.931
800.000,2020-10-04 13:00:00,-0.127,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.537,34.931
800.000,2020-10-04 14:00:00,-0.133,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.539,34.931
800.000,2020-10-04 15:00:00,-0.135,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.540,34.931
800.000,2020-10-04 16:00:00,-0.149,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.540,34.931
800.000,2020-10-04 17:00:00,-0.103,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.538,34.931
800.000,2020-10-04 18:00:00,-0.121,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.536,34.931
800.000,2020-10-04 19:00:00,-0.140,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.533,34.931
800.000,2020-10-04 20:00:00,-0.152,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.532,34.931
800.000,2020-10-04 21:00:00,-0.154,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.534,34.931
800.000,2020-10-04 22:00:00,-0.168,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.537,34.931
800.000,2020-10-04 23:00:00,-0.167,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-04,2020-10,-0.541,34.931
800.000,2020-10-05 00:00:00,-0.152,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.763,34.954
800.000,2020-10-05 01:00:00,-0.133,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.774,34.954
800.000,2020-10-05 02:00:00,-0.140,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.789,34.954
800.000,2020-10-05 03:00:00,-0.134,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.796,34.954
800.000,2020-10-05 04:00:00,-0.161,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.788,34.954
800.000,2020-10-05 05:00:00,-0.131,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.764,34.954
800.000,2020-10-05 06:00:00,-0.114,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.736,34.953
800.000,2020-10-05 07:00:00,-0.129,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.719,34.953
800.000,2020-10-05 08:00:00,-0.137,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.711,34.953
800.000,2020-10-05 09:00:00,-0.147,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.706,34.953
800.000,2020-10-05 10:00:00,-0.145,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.703,34.953
800.000,2020-10-05 11:00:00,-0.162,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.702,34.953
800.000,2020-10-05 12:00:00,-0.175,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.709,34.953
800.000,2020-10-05 13:00:00,-0.155,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.728,34.953
800.000,2020-10-05 14:00:00,-0.133,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.746,34.954
800.000,2020-10-05 15:00:00,-0.154,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.754,34.954
800.000,2020-10-05 16:00:00,-0.151,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.743,34.953
800.000,2020-10-05 17:00:00,-0.147,1.000,34.911,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.717,34.953
800.000,2020-10-05 18:00:00,-0.141,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.694,34.953
800.000,2020-10-05 19:00:00,-0.135,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.686,34.953
800.000,2020-10-05 20:00:00,-0.135,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.693,34.953
800.000,2020-10-05 21:00:00,-0.144,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.700,34.953
800.000,2020-10-05 22:00:00,-0.161,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.701,34.953
800.000,2020-10-05 23:00:00,-0.173,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-05,2020-10,3.702,34.953
800.000,2020-10-06 00:00:00,-0.187,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.986,34.923
800.000,2020-10-06 01:00:00,-0.197,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.992,34.923
800.000,2020-10-06 02:00:00,-0.189,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-06,2020-10,1.000,34.924
800.000,2020-10-06 03:00:00,-0.176,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-06,2020-10,1.006,34.924
800.000,2020-10-06 04:00:00,-0.162,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,1.002,34.923
800.000,2020-10-06 05:00:00,-0.156,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.991,34.923
800.000,2020-10-06 06:00:00,-0.149,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.976,34.923
800.000,2020-10-06 07:00:00,-0.149,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.966,34.923
800.000,2020-10-06 08:00:00,-0.159,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.960,34.923
800.000,2020-10-06 09:00:00,-0.177,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.952,34.923
800.000,2020-10-06 10:00:00,-0.184,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.942,34.923
800.000,2020-10-06 11:00:00,-0.200,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.932,34.923
800.000,2020-10-06 12:00:00,-0.208,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.927,34.923
800.000,2020-10-06 13:00:00,-0.195,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.931,34.923
