DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2021-03-09 20:00:00,1.786,1.000,34.886,1.000,2.203,65.829,400,333,2021-03-09,2021-03,0.030,34.916
500.000,2021-03-09 21:00:00,1.995,1.000,34.901,1.000,2.203,65.829,400,333,2021-03-09,2021-03,0.032,34.916
500.000,2021-03-09 22:00:00,1.798,1.000,34.904,1.000,2.203,65.829,400,333,2021-03-09,2021-03,0.034,34.916
500.000,2021-03-09 23:00:00,1.819,1.000,34.892,1.000,2.203,65.829,400,333,2021-03-09,2021-03,0.036,34.916
500.000,2021-03-10 00:00:00,1.951,1.000,34.901,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.480,34.928
500.000,2021-03-10 01:00:00,1.933,1.000,34.901,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.480,34.929
500.000,2021-03-10 02:00:00,1.982,1.000,34.905,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.481,34.929
500.000,2021-03-10 03:00:00,1.934,1.000,34.903,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.482,34.929
500.000,2021-03-10 04:00:00,1.760,1.000,34.901,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.482,34.929
500.000,2021-03-10 05:00:00,1.675,1.000,34.882,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.481,34.929
500.000,2021-03-10 06:00:00,1.567,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.481,34.928
500.000,2021-03-10 07:00:00,1.751,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.481,34.928
500.000,2021-03-10 08:00:00,1.668,1.000,34.894,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.482,34.929
500.000,2021-03-10 09:00:00,1.766,1.000,34.894,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.485,34.929
500.000,2021-03-10 10:00:00,1.589,1.000,34.895,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.488,34.929
500.000,2021-03-10 11:00:00,1.736,1.000,34.901,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.492,34.929
500.000,2021-03-10 12:00:00,1.758,1.000,34.902,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.495,34.929
500.000,2021-03-10 13:00:00,1.800,1.000,34.897,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.497,34.929
500.000,2021-03-10 14:00:00,1.639,1.000,34.903,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.499,34.929
500.000,2021-03-10 15:00:00,1.615,1.000,34.898,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.499,34.929
500.000,2021-03-10 16:00:00,1.708,1.000,34.899,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.499,34.929
500.000,2021-03-10 17:00:00,1.671,1.000,34.883,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.499,34.929
500.000,2021-03-10 18:00:00,1.739,1.000,34.893,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.498,34.929
500.000,2021-03-10 19:00:00,1.521,1.000,34.893,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.497,34.929
500.000,2021-03-10 20:00:00,1.320,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.497,34.929
500.000,2021-03-10 21:00:00,1.234,1.000,34.896,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.498,34.929
500.000,2021-03-10 22:00:00,1.361,1.000,34.900,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.499,34.929
500.000,2021-03-10 23:00:00,1.573,1.000,34.882,1.000,2.203,65.829,400,333,2021-03-10,2021-03,-0.500,34.929
500.000,2021-03-11 00:00:00,1.590,1.000,34.896,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.291,34.938
500.000,2021-03-11 01:00:00,1.788,1.000,34.899,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.274,34.938
500.000,2021-03-11 02:00:00,1.677,1.000,34.904,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.252,34.938
500.000,2021-03-11 03:00:00,1.620,1.000,34.902,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.226,34.938
500.000,2021-03-11 04:00:00,1.424,1.000,34.900,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.204,34.938
500.000,2021-03-11 05:00:00,1.197,1.000,34.899,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.188,34.938
500.000,2021-03-11 06:00:00,1.248,1.000,34.899,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.183,34.939
500.000,2021-03-11 07:00:00,1.302,1.000,34.900,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.201,34.939
500.000,2021-03-11 08:00:00,1.468,1.000,34.900,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.239,34.940
500.000,2021-03-11 09:00:00,1.500,1.000,34.899,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.274,34.940
500.000,2021-03-11 10:00:00,1.265,1.000,34.897,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.292,34.941
500.000,2021-03-11 11:00:00,1.434,1.000,34.897,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.303,34.941
500.000,2021-03-11 12:00:00,1.461,1.000,34.902,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.306,34.942
500.000,2021-03-11 13:00:00,1.585,1.000,34.896,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.293,34.942
500.000,2021-03-11 14:00:00,1.517,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.267,34.942
500.000,2021-03-11 15:00:00,1.492,1.000,34.900,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.240,34.942
500.000,2021-03-11 16:00:00,1.294,1.000,34.905,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.223,34.943
500.000,2021-03-11 17:00:00,1.602,1.000,34.900,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.221,34.943
500.000,2021-03-11 18:00:00,1.300,1.000,34.897,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.228,34.943
500.000,2021-03-11 19:00:00,1.503,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.238,34.943
500.000,2021-03-11 20:00:00,1.498,1.000,34.901,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.245,34.944
500.000,2021-03-11 21:00:00,1.330,1.000,34.898,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.255,34.944
500.000,2021-03-11 22:00:00,1.369,1.000,34.899,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.271,34.945
500.000,2021-03-11 23:00:00,1.290,1.000,34.898,1.000,2.203,65.829,400,333,2021-03-11,2021-03,4.284,34.946
500.000,2021-03-12 00:00:00,1.417,1.000,34.902,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.336,34.920
500.000,2021-03-12 01:00:00,1.342,1.000,34.900,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.353,34.920
500.000,2021-03-12 02:00:00,1.438,1.000,34.901,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.370,34.921
500.000,2021-03-12 03:00:00,1.453,1.000,34.882,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.382,34.921
500.000,2021-03-12 04:00:00,1.579,1.000,34.898,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.389,34.921
500.000,2021-03-12 05:00:00,1.367,1.000,34.900,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.386,34.921
500.000,2021-03-12 06:00:00,1.419,1.000,34.897,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.373,34.921
500.000,2021-03-12 07:00:00,1.352,1.000,34.902,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.359,34.921
500.000,2021-03-12 08:00:00,1.087,1.000,34.901,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.347,34.921
500.000,2021-03-12 09:00:00,1.104,1.000,34.902,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.332,34.921
500.000,2021-03-12 10:00:00,1.065,1.000,34.896,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.314,34.921
500.000,2021-03-12 11:00:00,1.031,1.000,34.902,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.309,34.922
500.000,2021-03-12 12:00:00,0.961,1.000,34.895,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.320,34.922
500.000,2021-03-12 13:00:00,1.059,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.337,34.922
500.000,2021-03-12 14:00:00,1.214,1.000,34.904,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.355,34.922
500.000,2021-03-12 15:00:00,1.324,1.000,34.897,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.372,34.923
500.000,2021-03-12 16:00:00,0.920,1.000,34.898,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.382,34.923
500.000,2021-03-12 17:00:00,1.046,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.385,34.923
500.000,2021-03-12 18:00:00,1.110,1.000,34.883,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.379,34.923
500.000,2021-03-12 19:00:00,1.055,1.000,34.895,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.366,34.923
500.000,2021-03-12 20:00:00,1.090,1.000,34.893,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.348,34.923
500.000,2021-03-12 21:00:00,1.077,1.000,34.895,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.333,34.923
500.000,2021-03-12 22:00:00,1.065,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.324,34.923
500.000,2021-03-12 23:00:00,0.802,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-12,2021-03,1.319,34.923
500.000,2021-03-13 00:00:00,0.755,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.467,34.916
500.000,2021-03-13 01:00:00,1.040,1.000,34.875,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.472,34.916
500.000,2021-03-13 02:00:00,0.962,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.478,34.916
500.000,2021-03-13 03:00:00,0.980,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.481,34.916
500.000,2021-03-13 04:00:00,1.090,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.483,34.916
500.000,2021-03-13 05:00:00,1.002,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.482,34.917
500.000,2021-03-13 06:00:00,0.985,1.000,34.899,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.480,34.917
500.000,2021-03-13 07:00:00,1.071,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.477,34.917
500.000,2021-03-13 08:00:00,0.991,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.476,34.917
500.000,2021-03-13 09:00:00,1.075,1.000,34.892,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.477,34.917
500.000,2021-03-13 10:00:00,1.046,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.477,34.917
500.000,2021-03-13 11:00:00,1.024,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.483,34.917
500.000,2021-03-13 12:00:00,0.867,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.496,34.917
500.000,2021-03-13 13:00:00,1.019,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.508,34.917
500.000,2021-03-13 14:00:00,1.128,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.521,34.917
500.000,2021-03-13 15:00:00,1.164,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.530,34.917
500.000,2021-03-13 16:00:00,1.284,1.000,34.883,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.533,34.917
500.000,2021-03-13 17:00:00,1.166,1.000,34.885,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.530,34.917
500.000,2021-03-13 18:00:00,1.094,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.524,34.917
500.000,2021-03-13 19:00:00,0.993,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.518,34.917
500.000,2021-03-13 20:00:00,1.203,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.512,34.917
500.000,2021-03-13 21:00:00,1.131,1.000,34.893,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.511,34.917
500.000,2021-03-13 22:00:00,1.079,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.515,34.917
500.000,2021-03-13 23:00:00,0.983,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.520,34.917
500.000,2021-03-14 00:00:00,0.972,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.049,34.916
500.000,2021-03-14 01:00:00,1.111,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.048,34.916
500.000,2021-03-14 02:00:00,1.143,1.000,34.885,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.047,34.916
500.000,2021-03-14 03:00:00,1.107,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.046,34.916
500.000,2021-03-14 04:00:00,1.031,1.000,34.886,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.045,34.916
500.000,2021-03-14 05:00:00,1.015,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.045,34.916
500.000,2021-03-14 06:00:00,1.039,1.000,34.892,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.046,34.916
500.000,2021-03-14 07:00:00,1.127,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.047,34.916
500.000,2021-03-14 08:00:00,1.080,1.000,34.883,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.051,34.916
500.000,2021-03-14 09:00:00,1.090,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.055,34.916
500.000,2021-03-14 10:00:00,0.977,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.060,34.916
500.000,2021-03-14 11:00:00,1.115,1.000,34.883,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.066,34.916
500.000,2021-03-14 12:00:00,1.015,1.000,34.885,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.075,34.916
500.000,2021-03-14 13:00:00,0.928,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.083,34.916
500.000,2021-03-14 14:00:00,1.054,1.000,34.886,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.088,34.916
500.000,2021-03-14 15:00:00,0.902,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.090,34.916
500.000,2021-03-14 16:00:00,0.980,1.000,34.884,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.088,34.916
500.000,2021-03-14 17:00:00,1.069,1.000,34.880,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.085,34.916
500.000,2021-03-14 18:00:00,0.988,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.081,34.916
500.000,2021-03-14 19:00:00,0.922,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.078,34.916
500.000,2021-03-14 20:00:00,1.047,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.080,34.916
500.000,2021-03-14 21:00:00,1.083,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.084,34.916
500.000,2021-03-14 22:00:00,1.027,1.000,34.885,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.090,34.916
500.000,2021-03-14 23:00:00,0.972,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-14,2021-03,0.098,34.916
500.000,2021-03-15 00:00:00,0.978,1.000,34.883,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.498,34.929
500.000,2021-03-15 01:00:00,0.811,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.499,34.929
500.000,2021-03-15 02:00:00,0.760,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.499,34.929
500.000,2021-03-15 03:00:00,0.774,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.499,34.929
500.000,2021-03-15 04:00:00,0.963,1.000,34.893,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.496,34.929
500.000,2021-03-15 05:00:00,0.997,1.000,34.892,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.493,34.929
500.000,2021-03-15 06:00:00,1.010,1.000,34.892,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.489,34.929
500.000,2021-03-15 07:00:00,0.873,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.486,34.929
500.000,2021-03-15 08:00:00,0.737,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.483,34.929
500.000,2021-03-15 09:00:00,0.669,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.482,34.929
500.000,2021-03-15 10:00:00,0.672,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.481,34.929
500.000,2021-03-15 11:00:00,0.624,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.481,34.929
500.000,2021-03-15 12:00:00,0.590,1.000,34.886,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.481,34.929
500.000,2021-03-15 13:00:00,0.607,1.000,34.884,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.480,34.929
500.000,2021-03-15 14:00:00,0.577,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.478,34.928
500.000,2021-03-15 15:00:00,0.562,1.000,34.883,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.476,34.928
500.000,2021-03-15 16:00:00,0.779,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.473,34.928
500.000,2021-03-15 17:00:00,0.869,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.469,34.928
500.000,2021-03-15 18:00:00,0.970,1.000,34.897,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.465,34.928
500.000,2021-03-15 19:00:00,0.792,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.461,34.928
500.000,2021-03-15 20:00:00,0.726,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.459,34.928
500.000,2021-03-15 21:00:00,0.589,1.000,34.892,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.457,34.928
500.000,2021-03-15 22:00:00,0.556,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.456,34.928
500.000,2021-03-15 23:00:00,0.467,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-15,2021-03,-0.456,34.927
500.000,2021-03-16 00:00:00,0.445,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.259,34.947
500.000,2021-03-16 01:00:00,0.558,1.000,34.881,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.261,34.947
500.000,2021-03-16 02:00:00,0.516,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.270,34.948
500.000,2021-03-16 03:00:00,0.706,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.271,34.948
500.000,2021-03-16 04:00:00,0.733,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.249,34.948
500.000,2021-03-16 05:00:00,0.803,1.000,34.886,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.205,34.948
500.000,2021-03-16 06:00:00,0.712,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.163,34.948
500.000,2021-03-16 07:00:00,0.688,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.141,34.947
500.000,2021-03-16 08:00:00,0.663,1.000,34.886,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.143,34.948
500.000,2021-03-16 09:00:00,0.747,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.157,34.948
500.000,2021-03-16 10:00:00,0.676,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.167,34.948
500.000,2021-03-16 11:00:00,0.650,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.168,34.948
500.000,2021-03-16 12:00:00,0.506,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.151,34.948
500.000,2021-03-16 13:00:00,0.467,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.138,34.948
500.000,2021-03-16 14:00:00,0.512,1.000,34.886,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.138,34.948
500.000,2021-03-16 15:00:00,0.621,1.000,34.885,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.132,34.948
500.000,2021-03-16 16:00:00,0.585,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.112,34.948
500.000,2021-03-16 17:00:00,0.598,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.078,34.947
500.000,2021-03-16 18:00:00,0.673,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.044,34.947
500.000,2021-03-16 19:00:00,0.602,1.000,34.893,1.000,2.203,65.829,400,333,2021-03-16,2021-03,4.015,34.947
500.000,2021-03-16 20:00:00,0.607,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-16,2021-03,3.986,34.947
500.000,2021-03-16 21:00:00,0.634,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-16,2021-03,3.971,34.947
500.000,2021-03-16 22:00:00,0.706,1.000,34.884,1.000,2.203,65.829,400,333,2021-03-16,2021-03,3.978,34.947
500.000,2021-03-16 23:00:00,0.529,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-16,2021-03,3.996,34.947
500.000,2021-03-17 00:00:00,0.450,1.000,34.892,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.287,34.923
500.000,2021-03-17 01:00:00,0.528,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.296,34.923
500.000,2021-03-17 02:00:00,0.540,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.317,34.923
500.000,2021-03-17 03:00:00,0.520,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.336,34.923
500.000,2021-03-17 04:00:00,0.582,1.000,34.885,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.334,34.923
500.000,2021-03-17 05:00:00,0.699,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.311,34.923
500.000,2021-03-17 06:00:00,0.707,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.274,34.923
500.000,2021-03-17 07:00:00,0.622,1.000,34.892,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.242,34.923
500.000,2021-03-17 08:00:00,0.664,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.221,34.922
500.000,2021-03-17 09:00:00,0.538,1.000,34.893,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.214,34.922
500.000,2021-03-17 10:00:00,0.560,1.000,34.885,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.215,34.922
500.000,2021-03-17 11:00:00,0.478,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.220,34.922
500.000,2021-03-17 12:00:00,0.480,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.224,34.922
500.000,2021-03-17 13:00:00,0.483,1.000,34.892,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.226,34.922
500.000,2021-03-17 14:00:00,0.497,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.221,34.922
500.000,2021-03-17 15:00:00,0.566,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.205,34.922
500.000,2021-03-17 16:00:00,0.602,1.000,34.886,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.184,34.922
500.000,2021-03-17 17:00:00,0.814,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.161,34.922
500.000,2021-03-17 18:00:00,0.624,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.144,34.922
500.000,2021-03-17 19:00:00,0.605,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.133,34.921
500.000,2021-03-17 20:00:00,0.763,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.128,34.921
500.000,2021-03-17 21:00:00,0.677,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.135,34.922
500.000,2021-03-17 22:00:00,0.623,1.000,34.887,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.151,34.922
500.000,2021-03-17 23:00:00,0.804,1.000,34.894,1.000,2.203,65.829,400,333,2021-03-17,2021-03,1.166,34.922
500.000,2021-03-18 00:00:00,0.821,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.516,34.917
500.000,2021-03-18 01:00:00,0.779,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.528,34.917
500.000,2021-03-18 02:00:00,0.845,1.000,34.885,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.544,34.917
500.000,2021-03-18 03:00:00,0.972,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.557,34.917
500.000,2021-03-18 04:00:00,1.008,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.554,34.917
500.000,2021-03-18 05:00:00,1.041,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.537,34.917
500.000,2021-03-18 06:00:00,1.073,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.513,34.917
500.000,2021-03-18 07:00:00,1.074,1.000,34.892,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.492,34.917
500.000,2021-03-18 08:00:00,0.999,1.000,34.886,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.479,34.917
500.000,2021-03-18 09:00:00,1.032,1.000,34.892,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.475,34.917
500.000,2021-03-18 10:00:00,1.028,1.000,34.891,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.477,34.917
500.000,2021-03-18 11:00:00,0.992,1.000,34.889,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.483,34.917
500.000,2021-03-18 12:00:00,0.925,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.488,34.917
500.000,2021-03-18 13:00:00,0.990,1.000,34.890,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.492,34.917
500.000,2021-03-18 14:00:00,0.961,1.000,34.885,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.491,34.917
500.000,2021-03-18 15:00:00,1.024,1.000,34.888,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.485,34.917
