DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2021-06-10 08:00:00,0.328,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.500,34.929
500.000,2021-06-10 09:00:00,0.277,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.498,34.929
500.000,2021-06-10 10:00:00,0.279,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.496,34.929
500.000,2021-06-10 11:00:00,0.259,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.494,34.929
500.000,2021-06-10 12:00:00,0.255,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.492,34.929
500.000,2021-06-10 13:00:00,0.309,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.491,34.929
500.000,2021-06-10 14:00:00,0.342,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.491,34.929
500.000,2021-06-10 15:00:00,0.447,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.491,34.929
500.000,2021-06-10 16:00:00,0.444,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.491,34.929
500.000,2021-06-10 17:00:00,0.423,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.491,34.929
500.000,2021-06-10 18:00:00,0.401,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.492,34.929
500.000,2021-06-10 19:00:00,0.371,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.492,34.929
500.000,2021-06-10 20:00:00,0.331,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.491,34.929
500.000,2021-06-10 21:00:00,0.344,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.490,34.929
500.000,2021-06-10 22:00:00,0.316,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.489,34.929
500.000,2021-06-10 23:00:00,0.320,1.000,34.890,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.489,34.929
500.000,2021-06-11 00:00:00,0.330,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.280,34.942
500.000,2021-06-11 01:00:00,0.358,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.285,34.942
500.000,2021-06-11 02:00:00,0.378,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.282,34.942
500.000,2021-06-11 03:00:00,0.419,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.274,34.942
500.000,2021-06-11 04:00:00,0.373,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.267,34.942
500.000,2021-06-11 05:00:00,0.342,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.264,34.941
500.000,2021-06-11 06:00:00,0.345,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.260,34.941
500.000,2021-06-11 07:00:00,0.326,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.251,34.941
500.000,2021-06-11 08:00:00,0.336,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.241,34.941
500.000,2021-06-11 09:00:00,0.327,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.238,34.941
500.000,2021-06-11 10:00:00,0.354,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.249,34.941
500.000,2021-06-11 11:00:00,0.372,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.274,34.941
500.000,2021-06-11 12:00:00,0.320,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.300,34.942
500.000,2021-06-11 13:00:00,0.319,1.000,34.890,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.316,34.942
500.000,2021-06-11 14:00:00,0.352,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.319,34.942
500.000,2021-06-11 15:00:00,0.382,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.311,34.942
500.000,2021-06-11 16:00:00,0.364,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.301,34.942
500.000,2021-06-11 17:00:00,0.330,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.296,34.942
500.000,2021-06-11 18:00:00,0.406,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.294,34.941
500.000,2021-06-11 19:00:00,0.403,1.000,34.882,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.290,34.941
500.000,2021-06-11 20:00:00,0.326,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.279,34.941
500.000,2021-06-11 21:00:00,0.350,1.000,34.882,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.261,34.941
500.000,2021-06-11 22:00:00,0.376,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.250,34.941
500.000,2021-06-11 23:00:00,0.377,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.255,34.941
500.000,2021-06-12 00:00:00,0.364,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.337,34.920
500.000,2021-06-12 01:00:00,0.383,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.344,34.920
500.000,2021-06-12 02:00:00,0.350,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.344,34.920
500.000,2021-06-12 03:00:00,0.336,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.338,34.920
500.000,2021-06-12 04:00:00,0.448,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.334,34.920
500.000,2021-06-12 05:00:00,0.455,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.333,34.920
500.000,2021-06-12 06:00:00,0.453,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.330,34.920
500.000,2021-06-12 07:00:00,0.495,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.325,34.920
500.000,2021-06-12 08:00:00,0.522,1.000,34.882,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.318,34.920
500.000,2021-06-12 09:00:00,0.432,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.315,34.920
500.000,2021-06-12 10:00:00,0.428,1.000,34.885,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.323,34.920
500.000,2021-06-12 11:00:00,0.504,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.338,34.920
500.000,2021-06-12 12:00:00,0.499,1.000,34.885,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.354,34.920
500.000,2021-06-12 13:00:00,0.479,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.367,34.920
500.000,2021-06-12 14:00:00,0.479,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.372,34.920
500.000,2021-06-12 15:00:00,0.517,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.373,34.920
500.000,2021-06-12 16:00:00,0.530,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.376,34.920
500.000,2021-06-12 17:00:00,0.655,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.379,34.920
500.000,2021-06-12 18:00:00,0.553,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.383,34.920
500.000,2021-06-12 19:00:00,0.585,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.380,34.920
500.000,2021-06-12 20:00:00,0.576,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.366,34.920
500.000,2021-06-12 21:00:00,0.579,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.346,34.920
500.000,2021-06-12 22:00:00,0.597,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.330,34.920
500.000,2021-06-12 23:00:00,0.629,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.323,34.920
500.000,2021-06-13 00:00:00,0.637,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.469,34.916
500.000,2021-06-13 01:00:00,0.590,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.474,34.916
500.000,2021-06-13 02:00:00,0.652,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.474,34.916
500.000,2021-06-13 03:00:00,0.769,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.472,34.916
500.000,2021-06-13 04:00:00,0.765,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.468,34.916
500.000,2021-06-13 05:00:00,0.784,1.000,34.885,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.464,34.916
500.000,2021-06-13 06:00:00,0.735,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.459,34.916
500.000,2021-06-13 07:00:00,0.732,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.455,34.916
500.000,2021-06-13 08:00:00,0.758,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.451,34.916
500.000,2021-06-13 09:00:00,0.872,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.453,34.916
500.000,2021-06-13 10:00:00,0.884,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.460,34.916
500.000,2021-06-13 11:00:00,0.775,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.472,34.916
500.000,2021-06-13 12:00:00,0.987,1.000,34.881,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.484,34.916
500.000,2021-06-13 13:00:00,0.971,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.494,34.916
500.000,2021-06-13 14:00:00,0.970,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.498,34.916
500.000,2021-06-13 15:00:00,1.003,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.499,34.916
500.000,2021-06-13 16:00:00,0.967,1.000,34.882,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.497,34.916
500.000,2021-06-13 17:00:00,1.055,1.000,34.880,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.494,34.916
500.000,2021-06-13 18:00:00,1.084,1.000,34.881,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.490,34.916
500.000,2021-06-13 19:00:00,1.057,1.000,34.881,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.484,34.916
500.000,2021-06-13 20:00:00,1.005,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.476,34.916
500.000,2021-06-13 21:00:00,1.084,1.000,34.880,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.469,34.916
500.000,2021-06-13 22:00:00,1.081,1.000,34.882,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.465,34.916
500.000,2021-06-13 23:00:00,1.053,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.468,34.916
500.000,2021-06-14 00:00:00,1.104,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.053,34.916
500.000,2021-06-14 01:00:00,1.166,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.056,34.916
500.000,2021-06-14 02:00:00,1.249,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.059,34.916
500.000,2021-06-14 03:00:00,1.225,1.000,34.885,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.062,34.916
500.000,2021-06-14 04:00:00,1.336,1.000,34.882,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.063,34.916
500.000,2021-06-14 05:00:00,1.327,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.064,34.916
500.000,2021-06-14 06:00:00,1.568,1.000,34.885,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.063,34.916
500.000,2021-06-14 07:00:00,1.298,1.000,34.881,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.061,34.916
500.000,2021-06-14 08:00:00,1.186,1.000,34.885,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.059,34.916
500.000,2021-06-14 09:00:00,1.207,1.000,34.885,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.058,34.916
500.000,2021-06-14 10:00:00,1.259,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.059,34.916
500.000,2021-06-14 11:00:00,1.517,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.062,34.916
500.000,2021-06-14 12:00:00,1.420,1.000,34.882,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.067,34.916
500.000,2021-06-14 13:00:00,1.440,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.070,34.916
500.000,2021-06-14 14:00:00,1.258,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.074,34.916
500.000,2021-06-14 15:00:00,1.402,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.077,34.916
500.000,2021-06-14 16:00:00,1.397,1.000,34.881,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.079,34.916
500.000,2021-06-14 17:00:00,1.726,1.000,34.846,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.079,34.916
500.000,2021-06-14 18:00:00,1.764,1.000,34.895,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.079,34.916
500.000,2021-06-14 19:00:00,1.680,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.076,34.916
500.000,2021-06-14 20:00:00,1.605,1.000,34.877,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.072,34.916
500.000,2021-06-14 21:00:00,1.598,1.000,34.891,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.068,34.916
500.000,2021-06-14 22:00:00,1.575,1.000,34.891,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.066,34.916
500.000,2021-06-14 23:00:00,1.551,1.000,34.895,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.065,34.916
500.000,2021-06-15 00:00:00,1.472,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.487,34.929
500.000,2021-06-15 01:00:00,1.495,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.487,34.929
500.000,2021-06-15 02:00:00,1.597,1.000,34.885,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.487,34.929
500.000,2021-06-15 03:00:00,1.630,1.000,34.881,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.488,34.929
500.000,2021-06-15 04:00:00,1.626,1.000,34.876,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.488,34.929
500.000,2021-06-15 05:00:00,1.572,1.000,34.877,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.489,34.929
500.000,2021-06-15 06:00:00,1.379,1.000,34.880,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.489,34.929
500.000,2021-06-15 07:00:00,1.503,1.000,34.875,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.489,34.929
500.000,2021-06-15 08:00:00,1.504,1.000,34.871,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.488,34.929
500.000,2021-06-15 09:00:00,1.466,1.000,34.873,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.487,34.929
500.000,2021-06-15 10:00:00,1.469,1.000,34.874,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.485,34.929
500.000,2021-06-15 11:00:00,1.464,1.000,34.872,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.483,34.929
500.000,2021-06-15 12:00:00,1.521,1.000,34.874,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.481,34.929
500.000,2021-06-15 13:00:00,1.646,1.000,34.875,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.480,34.928
500.000,2021-06-15 14:00:00,1.600,1.000,34.876,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.479,34.928
500.000,2021-06-15 15:00:00,1.765,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.478,34.928
500.000,2021-06-15 16:00:00,1.870,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.478,34.928
500.000,2021-06-15 17:00:00,1.942,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.478,34.928
500.000,2021-06-15 18:00:00,1.969,1.000,34.891,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.480,34.928
500.000,2021-06-15 19:00:00,1.961,1.000,34.894,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.481,34.928
500.000,2021-06-15 20:00:00,1.921,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.482,34.928
500.000,2021-06-15 21:00:00,1.830,1.000,34.881,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.483,34.929
500.000,2021-06-15 22:00:00,1.713,1.000,34.874,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.483,34.929
500.000,2021-06-15 23:00:00,1.955,1.000,34.882,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.483,34.929
500.000,2021-06-16 00:00:00,1.951,1.000,34.892,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.308,34.941
500.000,2021-06-16 01:00:00,1.923,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.322,34.941
500.000,2021-06-16 02:00:00,1.941,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.329,34.941
500.000,2021-06-16 03:00:00,2.111,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.325,34.941
500.000,2021-06-16 04:00:00,2.028,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.314,34.941
500.000,2021-06-16 05:00:00,2.065,1.000,34.890,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.303,34.941
500.000,2021-06-16 06:00:00,2.211,1.000,34.893,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.296,34.941
500.000,2021-06-16 07:00:00,2.126,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.292,34.941
500.000,2021-06-16 08:00:00,2.294,1.000,34.890,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.287,34.941
500.000,2021-06-16 09:00:00,2.232,1.000,34.890,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.280,34.941
500.000,2021-06-16 10:00:00,2.240,1.000,34.893,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.281,34.941
500.000,2021-06-16 11:00:00,2.011,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.300,34.941
500.000,2021-06-16 12:00:00,2.109,1.000,34.882,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.326,34.941
500.000,2021-06-16 13:00:00,2.382,1.000,34.896,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.348,34.942
500.000,2021-06-16 14:00:00,2.329,1.000,34.892,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.360,34.942
500.000,2021-06-16 15:00:00,2.270,1.000,34.891,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.359,34.942
500.000,2021-06-16 16:00:00,2.239,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.349,34.942
500.000,2021-06-16 17:00:00,2.276,1.000,34.881,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.338,34.942
500.000,2021-06-16 18:00:00,2.245,1.000,34.899,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.335,34.942
500.000,2021-06-16 19:00:00,2.311,1.000,34.900,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.336,34.942
500.000,2021-06-16 20:00:00,2.262,1.000,34.894,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.332,34.942
500.000,2021-06-16 21:00:00,2.237,1.000,34.894,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.323,34.941
500.000,2021-06-16 22:00:00,2.351,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.311,34.941
500.000,2021-06-16 23:00:00,2.427,1.000,34.892,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.305,34.941
500.000,2021-06-17 00:00:00,2.394,1.000,34.894,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.349,34.920
500.000,2021-06-17 01:00:00,2.276,1.000,34.876,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.356,34.920
500.000,2021-06-17 02:00:00,2.102,1.000,34.872,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.362,34.920
500.000,2021-06-17 03:00:00,2.093,1.000,34.877,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.367,34.920
500.000,2021-06-17 04:00:00,1.924,1.000,34.882,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.371,34.920
500.000,2021-06-17 05:00:00,1.940,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.375,34.920
500.000,2021-06-17 06:00:00,1.883,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.380,34.920
500.000,2021-06-17 07:00:00,1.880,1.000,34.885,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.380,34.920
500.000,2021-06-17 08:00:00,1.917,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.371,34.920
500.000,2021-06-17 09:00:00,1.972,1.000,34.878,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.357,34.920
500.000,2021-06-17 10:00:00,2.003,1.000,34.879,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.345,34.920
500.000,2021-06-17 11:00:00,2.075,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.350,34.920
500.000,2021-06-17 12:00:00,2.000,1.000,34.891,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.366,34.920
500.000,2021-06-17 13:00:00,1.966,1.000,34.891,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.387,34.921
500.000,2021-06-17 14:00:00,1.981,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.408,34.921
500.000,2021-06-17 15:00:00,1.884,1.000,34.873,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.424,34.921
500.000,2021-06-17 16:00:00,1.738,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.430,34.921
500.000,2021-06-17 17:00:00,1.714,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.433,34.921
500.000,2021-06-17 18:00:00,1.743,1.000,34.891,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.432,34.921
500.000,2021-06-17 19:00:00,1.854,1.000,34.895,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.428,34.921
500.000,2021-06-17 20:00:00,1.820,1.000,34.884,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.415,34.921
500.000,2021-06-17 21:00:00,1.746,1.000,34.883,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.396,34.921
500.000,2021-06-17 22:00:00,1.677,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.376,34.920
500.000,2021-06-17 23:00:00,1.619,1.000,34.881,1.000,2.203,65.829,400,333,2021-06-17,2021-06,1.361,34.920
500.000,2021-06-18 00:00:00,1.655,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.484,34.916
500.000,2021-06-18 01:00:00,1.512,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.489,34.916
500.000,2021-06-18 02:00:00,1.467,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.492,34.916
500.000,2021-06-18 03:00:00,1.422,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.492,34.916
500.000,2021-06-18 04:00:00,1.340,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.491,34.916
500.000,2021-06-18 05:00:00,1.313,1.000,34.892,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.488,34.916
500.000,2021-06-18 06:00:00,1.365,1.000,34.890,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.486,34.916
500.000,2021-06-18 07:00:00,1.281,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.483,34.916
500.000,2021-06-18 08:00:00,1.288,1.000,34.892,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.478,34.916
500.000,2021-06-18 09:00:00,1.314,1.000,34.893,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.473,34.916
500.000,2021-06-18 10:00:00,1.422,1.000,34.893,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.472,34.916
500.000,2021-06-18 11:00:00,1.311,1.000,34.882,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.479,34.916
500.000,2021-06-18 12:00:00,1.189,1.000,34.893,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.490,34.916
500.000,2021-06-18 13:00:00,1.195,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.503,34.916
500.000,2021-06-18 14:00:00,1.098,1.000,34.893,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.513,34.917
500.000,2021-06-18 15:00:00,0.916,1.000,34.886,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.520,34.917
500.000,2021-06-18 16:00:00,1.006,1.000,34.893,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.521,34.917
500.000,2021-06-18 17:00:00,0.791,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.519,34.917
500.000,2021-06-18 18:00:00,0.781,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.516,34.917
500.000,2021-06-18 19:00:00,0.691,1.000,34.889,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.512,34.917
500.000,2021-06-18 20:00:00,0.801,1.000,34.885,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.506,34.917
500.000,2021-06-18 21:00:00,0.791,1.000,34.888,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.499,34.916
500.000,2021-06-18 22:00:00,0.818,1.000,34.892,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.494,34.916
500.000,2021-06-18 23:00:00,0.830,1.000,34.890,1.000,2.203,65.829,400,333,2021-06-18,2021-06,0.490,34.916
500.000,2021-06-19 00:00:00,0.817,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-19,2021-06,0.073,34.916
500.000,2021-06-19 01:00:00,0.746,1.000,34.879,1.000,2.203,65.829,400,333,2021-06-19,2021-06,0.073,34.916
500.000,2021-06-19 02:00:00,0.683,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-19,2021-06,0.073,34.916
500.000,2021-06-19 03:00:00,0.645,1.000,34.887,1.000,2.203,65.829,400,333,2021-06-19,2021-06,0.071,34.916
