DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2021-02-09 20:00:00,2.459,1.000,34.887,1.000,2.203,65.829,400,333,2021-02-09,2021-02,0.140,34.914
500.000,2021-02-09 21:00:00,2.449,1.000,34.897,1.000,2.203,65.829,400,333,2021-02-09,2021-02,0.140,34.914
500.000,2021-02-09 22:00:00,2.404,1.000,34.884,1.000,2.203,65.829,400,333,2021-02-09,2021-02,0.141,34.914
500.000,2021-02-09 23:00:00,2.898,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-09,2021-02,0.144,34.914
500.000,2021-02-10 00:00:00,2.970,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.488,34.928
500.000,2021-02-10 01:00:00,2.934,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.488,34.928
500.000,2021-02-10 02:00:00,2.963,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.487,34.928
500.000,2021-02-10 03:00:00,2.881,1.000,34.905,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.486,34.928
500.000,2021-02-10 04:00:00,2.767,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.483,34.928
500.000,2021-02-10 05:00:00,2.581,1.000,34.895,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.480,34.928
500.000,2021-02-10 06:00:00,2.350,1.000,34.889,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.477,34.928
500.000,2021-02-10 07:00:00,2.284,1.000,34.892,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.473,34.928
500.000,2021-02-10 08:00:00,2.137,1.000,34.892,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.470,34.928
500.000,2021-02-10 09:00:00,2.485,1.000,34.894,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.469,34.928
500.000,2021-02-10 10:00:00,2.632,1.000,34.905,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.468,34.927
500.000,2021-02-10 11:00:00,2.621,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.469,34.928
500.000,2021-02-10 12:00:00,2.666,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.470,34.928
500.000,2021-02-10 13:00:00,2.714,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.472,34.928
500.000,2021-02-10 14:00:00,2.827,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.473,34.928
500.000,2021-02-10 15:00:00,2.594,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.473,34.928
500.000,2021-02-10 16:00:00,2.712,1.000,34.901,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.472,34.928
500.000,2021-02-10 17:00:00,2.621,1.000,34.897,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.470,34.928
500.000,2021-02-10 18:00:00,2.448,1.000,34.893,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.467,34.927
500.000,2021-02-10 19:00:00,2.303,1.000,34.891,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.463,34.927
500.000,2021-02-10 20:00:00,2.319,1.000,34.894,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.461,34.927
500.000,2021-02-10 21:00:00,2.350,1.000,34.890,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.458,34.927
500.000,2021-02-10 22:00:00,2.322,1.000,34.891,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.457,34.927
500.000,2021-02-10 23:00:00,2.566,1.000,34.890,1.000,2.203,65.829,400,333,2021-02-10,2021-02,-0.457,34.927
500.000,2021-02-11 00:00:00,2.587,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.870,34.932
500.000,2021-02-11 01:00:00,2.856,1.000,34.900,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.898,34.932
500.000,2021-02-11 02:00:00,2.766,1.000,34.899,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.915,34.933
500.000,2021-02-11 03:00:00,2.826,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.898,34.932
500.000,2021-02-11 04:00:00,2.819,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.842,34.932
500.000,2021-02-11 05:00:00,2.845,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.782,34.931
500.000,2021-02-11 06:00:00,2.552,1.000,34.897,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.750,34.931
500.000,2021-02-11 07:00:00,2.711,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.760,34.931
500.000,2021-02-11 08:00:00,2.693,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.791,34.931
500.000,2021-02-11 09:00:00,2.679,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.828,34.932
500.000,2021-02-11 10:00:00,2.571,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.879,34.932
500.000,2021-02-11 11:00:00,2.671,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.917,34.932
500.000,2021-02-11 12:00:00,2.835,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.914,34.932
500.000,2021-02-11 13:00:00,2.927,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.878,34.932
500.000,2021-02-11 14:00:00,3.061,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.834,34.932
500.000,2021-02-11 15:00:00,3.161,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.806,34.932
500.000,2021-02-11 16:00:00,3.009,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.797,34.931
500.000,2021-02-11 17:00:00,2.951,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.804,34.931
500.000,2021-02-11 18:00:00,2.960,1.000,34.898,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.820,34.932
500.000,2021-02-11 19:00:00,2.938,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.832,34.932
500.000,2021-02-11 20:00:00,2.655,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.835,34.932
500.000,2021-02-11 21:00:00,2.665,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.829,34.932
500.000,2021-02-11 22:00:00,2.752,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.819,34.932
500.000,2021-02-11 23:00:00,2.825,1.000,34.903,1.000,2.203,65.829,400,333,2021-02-11,2021-02,3.820,34.932
500.000,2021-02-12 00:00:00,2.898,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.296,34.919
500.000,2021-02-12 01:00:00,2.891,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.321,34.919
500.000,2021-02-12 02:00:00,2.996,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.356,34.919
500.000,2021-02-12 03:00:00,3.034,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.375,34.919
500.000,2021-02-12 04:00:00,3.105,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.361,34.919
500.000,2021-02-12 05:00:00,3.023,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.331,34.919
500.000,2021-02-12 06:00:00,2.977,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.309,34.919
500.000,2021-02-12 07:00:00,3.036,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.305,34.919
500.000,2021-02-12 08:00:00,2.863,1.000,34.898,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.308,34.919
500.000,2021-02-12 09:00:00,2.847,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.312,34.919
500.000,2021-02-12 10:00:00,2.661,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.326,34.919
500.000,2021-02-12 11:00:00,2.631,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.336,34.919
500.000,2021-02-12 12:00:00,2.754,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.329,34.919
500.000,2021-02-12 13:00:00,2.772,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.312,34.919
500.000,2021-02-12 14:00:00,2.853,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.300,34.919
500.000,2021-02-12 15:00:00,2.906,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.305,34.919
500.000,2021-02-12 16:00:00,3.101,1.000,34.884,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.321,34.919
500.000,2021-02-12 17:00:00,3.181,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.336,34.919
500.000,2021-02-12 18:00:00,3.048,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.346,34.919
500.000,2021-02-12 19:00:00,3.060,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.346,34.919
500.000,2021-02-12 20:00:00,2.946,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.338,34.919
500.000,2021-02-12 21:00:00,2.722,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.323,34.919
500.000,2021-02-12 22:00:00,2.726,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.307,34.919
500.000,2021-02-12 23:00:00,2.714,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-12,2021-02,1.298,34.919
500.000,2021-02-13 00:00:00,2.652,1.000,34.901,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.577,34.916
500.000,2021-02-13 01:00:00,2.612,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.585,34.916
500.000,2021-02-13 02:00:00,2.640,1.000,34.900,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.601,34.916
500.000,2021-02-13 03:00:00,2.770,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.611,34.916
500.000,2021-02-13 04:00:00,2.924,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.606,34.916
500.000,2021-02-13 05:00:00,3.057,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.592,34.916
500.000,2021-02-13 06:00:00,2.974,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.582,34.916
500.000,2021-02-13 07:00:00,3.029,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.581,34.916
500.000,2021-02-13 08:00:00,3.010,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.584,34.916
500.000,2021-02-13 09:00:00,2.936,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.589,34.916
500.000,2021-02-13 10:00:00,2.655,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.596,34.916
500.000,2021-02-13 11:00:00,2.486,1.000,34.901,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.601,34.916
500.000,2021-02-13 12:00:00,2.587,1.000,34.897,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.595,34.916
500.000,2021-02-13 13:00:00,2.581,1.000,34.899,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.582,34.916
500.000,2021-02-13 14:00:00,2.723,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.569,34.916
500.000,2021-02-13 15:00:00,2.614,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.565,34.916
500.000,2021-02-13 16:00:00,2.767,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.568,34.916
500.000,2021-02-13 17:00:00,2.984,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.573,34.916
500.000,2021-02-13 18:00:00,2.898,1.000,34.896,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.580,34.916
500.000,2021-02-13 19:00:00,2.974,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.585,34.916
500.000,2021-02-13 20:00:00,2.914,1.000,34.898,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.589,34.916
500.000,2021-02-13 21:00:00,2.806,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.590,34.916
500.000,2021-02-13 22:00:00,2.631,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.589,34.916
500.000,2021-02-13 23:00:00,2.540,1.000,34.901,1.000,2.203,65.829,400,333,2021-02-13,2021-02,0.588,34.916
500.000,2021-02-14 00:00:00,2.530,1.000,34.900,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.151,34.914
500.000,2021-02-14 01:00:00,2.347,1.000,34.899,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.153,34.914
500.000,2021-02-14 02:00:00,2.452,1.000,34.896,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.158,34.914
500.000,2021-02-14 03:00:00,2.636,1.000,34.903,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.161,34.914
500.000,2021-02-14 04:00:00,2.752,1.000,34.903,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.155,34.914
500.000,2021-02-14 05:00:00,2.879,1.000,34.905,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.147,34.914
500.000,2021-02-14 06:00:00,3.069,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.141,34.914
500.000,2021-02-14 07:00:00,2.903,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.141,34.914
500.000,2021-02-14 08:00:00,3.007,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.145,34.914
500.000,2021-02-14 09:00:00,3.000,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.150,34.914
500.000,2021-02-14 10:00:00,2.779,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.156,34.914
500.000,2021-02-14 11:00:00,2.488,1.000,34.901,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.161,34.914
500.000,2021-02-14 12:00:00,2.428,1.000,34.903,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.158,34.914
500.000,2021-02-14 13:00:00,2.668,1.000,34.898,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.149,34.914
500.000,2021-02-14 14:00:00,2.605,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.137,34.914
500.000,2021-02-14 15:00:00,2.676,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.129,34.914
500.000,2021-02-14 16:00:00,2.601,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.126,34.914
500.000,2021-02-14 17:00:00,2.715,1.000,34.901,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.126,34.914
500.000,2021-02-14 18:00:00,2.916,1.000,34.900,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.130,34.914
500.000,2021-02-14 19:00:00,3.037,1.000,34.900,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.136,34.914
500.000,2021-02-14 20:00:00,3.031,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.143,34.914
500.000,2021-02-14 21:00:00,3.269,1.000,34.896,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.149,34.914
500.000,2021-02-14 22:00:00,3.009,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.154,34.914
500.000,2021-02-14 23:00:00,2.910,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-14,2021-02,0.156,34.914
500.000,2021-02-15 00:00:00,2.982,1.000,34.901,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.452,34.927
500.000,2021-02-15 01:00:00,2.866,1.000,34.897,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.453,34.927
500.000,2021-02-15 02:00:00,2.856,1.000,34.903,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.455,34.927
500.000,2021-02-15 03:00:00,2.945,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.455,34.927
500.000,2021-02-15 04:00:00,2.881,1.000,34.918,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.456,34.927
500.000,2021-02-15 05:00:00,3.135,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.457,34.927
500.000,2021-02-15 06:00:00,2.920,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.457,34.927
500.000,2021-02-15 07:00:00,2.902,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.456,34.927
500.000,2021-02-15 08:00:00,2.944,1.000,34.900,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.455,34.927
500.000,2021-02-15 09:00:00,2.889,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.455,34.927
500.000,2021-02-15 10:00:00,2.794,1.000,34.903,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.455,34.927
500.000,2021-02-15 11:00:00,2.787,1.000,34.892,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.456,34.927
500.000,2021-02-15 12:00:00,2.417,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.458,34.927
500.000,2021-02-15 13:00:00,2.685,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.461,34.927
500.000,2021-02-15 14:00:00,2.692,1.000,34.897,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.464,34.927
500.000,2021-02-15 15:00:00,2.589,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.466,34.927
500.000,2021-02-15 16:00:00,2.558,1.000,34.891,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.467,34.927
500.000,2021-02-15 17:00:00,2.593,1.000,34.897,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.467,34.927
500.000,2021-02-15 18:00:00,2.625,1.000,34.899,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.465,34.927
500.000,2021-02-15 19:00:00,2.589,1.000,34.900,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.462,34.927
500.000,2021-02-15 20:00:00,2.630,1.000,34.899,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.459,34.927
500.000,2021-02-15 21:00:00,2.541,1.000,34.898,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.456,34.927
500.000,2021-02-15 22:00:00,2.485,1.000,34.888,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.454,34.927
500.000,2021-02-15 23:00:00,2.414,1.000,34.896,1.000,2.203,65.829,400,333,2021-02-15,2021-02,-0.453,34.927
500.000,2021-02-16 00:00:00,2.496,1.000,34.893,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.873,34.932
500.000,2021-02-16 01:00:00,2.397,1.000,34.893,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.897,34.932
500.000,2021-02-16 02:00:00,2.528,1.000,34.903,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.913,34.932
500.000,2021-02-16 03:00:00,2.426,1.000,34.887,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.912,34.932
500.000,2021-02-16 04:00:00,2.438,1.000,34.897,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.896,34.932
500.000,2021-02-16 05:00:00,2.424,1.000,34.901,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.883,34.932
500.000,2021-02-16 06:00:00,2.779,1.000,34.896,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.877,34.932
500.000,2021-02-16 07:00:00,2.651,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.863,34.931
500.000,2021-02-16 08:00:00,2.651,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.837,34.931
500.000,2021-02-16 09:00:00,2.617,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.819,34.931
500.000,2021-02-16 10:00:00,2.519,1.000,34.905,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.825,34.931
500.000,2021-02-16 11:00:00,2.470,1.000,34.898,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.848,34.931
500.000,2021-02-16 12:00:00,2.503,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.870,34.931
500.000,2021-02-16 13:00:00,2.243,1.000,34.901,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.879,34.932
500.000,2021-02-16 14:00:00,2.381,1.000,34.903,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.875,34.932
500.000,2021-02-16 15:00:00,2.500,1.000,34.901,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.861,34.932
500.000,2021-02-16 16:00:00,2.869,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.848,34.931
500.000,2021-02-16 17:00:00,2.920,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.837,34.931
500.000,2021-02-16 18:00:00,3.062,1.000,34.905,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.832,34.931
500.000,2021-02-16 19:00:00,2.741,1.000,34.891,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.826,34.931
500.000,2021-02-16 20:00:00,2.954,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.814,34.931
500.000,2021-02-16 21:00:00,3.013,1.000,34.905,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.802,34.931
500.000,2021-02-16 22:00:00,3.136,1.000,34.901,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.801,34.931
500.000,2021-02-16 23:00:00,3.114,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-16,2021-02,3.812,34.931
500.000,2021-02-17 00:00:00,2.969,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.330,34.919
500.000,2021-02-17 01:00:00,2.944,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.347,34.919
500.000,2021-02-17 02:00:00,3.069,1.000,34.923,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.365,34.919
500.000,2021-02-17 03:00:00,3.032,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.378,34.919
500.000,2021-02-17 04:00:00,3.153,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.384,34.919
500.000,2021-02-17 05:00:00,3.177,1.000,34.894,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.389,34.919
500.000,2021-02-17 06:00:00,3.252,1.000,34.918,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.392,34.919
500.000,2021-02-17 07:00:00,3.226,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.378,34.919
500.000,2021-02-17 08:00:00,3.612,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.348,34.919
500.000,2021-02-17 09:00:00,3.471,1.000,34.921,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.323,34.919
500.000,2021-02-17 10:00:00,3.500,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.314,34.919
500.000,2021-02-17 11:00:00,3.406,1.000,34.919,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.321,34.919
500.000,2021-02-17 12:00:00,3.193,1.000,34.898,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.335,34.919
500.000,2021-02-17 13:00:00,3.205,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.345,34.919
500.000,2021-02-17 14:00:00,3.062,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.348,34.919
500.000,2021-02-17 15:00:00,3.161,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.345,34.919
500.000,2021-02-17 16:00:00,3.209,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.338,34.919
500.000,2021-02-17 17:00:00,3.263,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.331,34.919
500.000,2021-02-17 18:00:00,3.531,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.324,34.919
500.000,2021-02-17 19:00:00,3.578,1.000,34.897,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.314,34.919
500.000,2021-02-17 20:00:00,3.608,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.299,34.919
500.000,2021-02-17 21:00:00,3.469,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.287,34.919
500.000,2021-02-17 22:00:00,3.427,1.000,34.921,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.284,34.919
500.000,2021-02-17 23:00:00,3.411,1.000,34.920,1.000,2.203,65.829,400,333,2021-02-17,2021-02,1.289,34.919
500.000,2021-02-18 00:00:00,3.482,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.603,34.916
500.000,2021-02-18 01:00:00,3.575,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.604,34.916
500.000,2021-02-18 02:00:00,3.460,1.000,34.919,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.604,34.916
500.000,2021-02-18 03:00:00,3.563,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.601,34.916
500.000,2021-02-18 04:00:00,3.680,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.600,34.916
500.000,2021-02-18 05:00:00,3.792,1.000,34.926,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.602,34.916
500.000,2021-02-18 06:00:00,3.994,1.000,34.932,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.608,34.916
500.000,2021-02-18 07:00:00,3.981,1.000,34.924,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.607,34.916
500.000,2021-02-18 08:00:00,3.759,1.000,34.928,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.600,34.916
500.000,2021-02-18 09:00:00,3.791,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.592,34.916
500.000,2021-02-18 10:00:00,3.813,1.000,34.924,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.590,34.916
500.000,2021-02-18 11:00:00,3.815,1.000,34.925,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.593,34.916
500.000,2021-02-18 12:00:00,3.791,1.000,34.918,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.595,34.916
500.000,2021-02-18 13:00:00,3.863,1.000,34.926,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.595,34.916
500.000,2021-02-18 14:00:00,3.683,1.000,34.921,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.590,34.916
500.000,2021-02-18 15:00:00,3.667,1.000,34.922,1.000,2.203,65.829,400,333,2021-02-18,2021-02,0.583,34.916
