DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
2000.000,2020-09-04 22:00:00,-0.760,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-04,2020-09,-0.071,34.919
2000.000,2020-09-04 23:00:00,-0.762,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-04,2020-09,-0.073,34.919
2000.000,2020-09-05 00:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.512,34.930
2000.000,2020-09-05 01:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.512,34.930
2000.000,2020-09-05 02:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.513,34.930
2000.000,2020-09-05 03:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.514,34.930
2000.000,2020-09-05 04:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.515,34.930
2000.000,2020-09-05 05:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.516,34.930
2000.000,2020-09-05 06:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.516,34.930
2000.000,2020-09-05 07:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.516,34.930
2000.000,2020-09-05 08:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.516,34.930
2000.000,2020-09-05 09:00:00,-0.762,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.516,34.930
2000.000,2020-09-05 10:00:00,-0.762,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.517,34.930
2000.000,2020-09-05 11:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.519,34.930
2000.000,2020-09-05 12:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.521,34.930
2000.000,2020-09-05 13:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.523,34.930
2000.000,2020-09-05 14:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.527,34.930
2000.000,2020-09-05 15:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.530,34.930
2000.000,2020-09-05 16:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.532,34.930
2000.000,2020-09-05 17:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.533,34.931
2000.000,2020-09-05 18:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.534,34.931
2000.000,2020-09-05 19:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.535,34.931
2000.000,2020-09-05 20:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.536,34.931
2000.000,2020-09-05 21:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.537,34.931
2000.000,2020-09-05 22:00:00,-0.764,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.538,34.931
2000.000,2020-09-05 23:00:00,-0.763,1.000,34.918,3.000,2.203,65.829,400,333,2020-09-05,2020-09,-0.540,34.931
2000.000,2020-09-06 00:00:00,-0.762,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.692,34.954
2000.000,2020-09-06 01:00:00,-0.761,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.716,34.954
2000.000,2020-09-06 02:00:00,-0.760,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.721,34.954
2000.000,2020-09-06 03:00:00,-0.761,1.000,34.918,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.709,34.954
2000.000,2020-09-06 04:00:00,-0.760,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.696,34.954
2000.000,2020-09-06 05:00:00,-0.760,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.693,34.954
2000.000,2020-09-06 06:00:00,-0.760,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.698,34.954
2000.000,2020-09-06 07:00:00,-0.759,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.698,34.954
2000.000,2020-09-06 08:00:00,-0.760,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.686,34.954
2000.000,2020-09-06 09:00:00,-0.759,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.658,34.953
2000.000,2020-09-06 10:00:00,-0.760,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.620,34.953
2000.000,2020-09-06 11:00:00,-0.760,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.603,34.953
2000.000,2020-09-06 12:00:00,-0.761,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.609,34.953
2000.000,2020-09-06 13:00:00,-0.762,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.625,34.953
2000.000,2020-09-06 14:00:00,-0.761,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.642,34.953
2000.000,2020-09-06 15:00:00,-0.759,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.654,34.953
2000.000,2020-09-06 16:00:00,-0.756,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.661,34.953
2000.000,2020-09-06 17:00:00,-0.756,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.668,34.953
2000.000,2020-09-06 18:00:00,-0.756,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.671,34.953
2000.000,2020-09-06 19:00:00,-0.757,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.667,34.953
2000.000,2020-09-06 20:00:00,-0.758,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.657,34.953
2000.000,2020-09-06 21:00:00,-0.758,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.640,34.953
2000.000,2020-09-06 22:00:00,-0.760,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.617,34.953
2000.000,2020-09-06 23:00:00,-0.762,1.000,34.918,3.000,2.203,65.829,400,333,2020-09-06,2020-09,3.600,34.952
2000.000,2020-09-07 00:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.103,34.924
2000.000,2020-09-07 01:00:00,-0.765,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.108,34.924
2000.000,2020-09-07 02:00:00,-0.767,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.098,34.924
2000.000,2020-09-07 03:00:00,-0.769,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.074,34.924
2000.000,2020-09-07 04:00:00,-0.775,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.051,34.923
2000.000,2020-09-07 05:00:00,-0.783,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.039,34.923
2000.000,2020-09-07 06:00:00,-0.790,1.000,34.915,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.038,34.923
2000.000,2020-09-07 07:00:00,-0.794,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.040,34.923
2000.000,2020-09-07 08:00:00,-0.798,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.040,34.923
2000.000,2020-09-07 09:00:00,-0.799,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.035,34.923
2000.000,2020-09-07 10:00:00,-0.800,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.027,34.923
2000.000,2020-09-07 11:00:00,-0.800,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.028,34.923
2000.000,2020-09-07 12:00:00,-0.799,1.000,34.918,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.033,34.923
2000.000,2020-09-07 13:00:00,-0.797,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.035,34.923
2000.000,2020-09-07 14:00:00,-0.795,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.032,34.923
2000.000,2020-09-07 15:00:00,-0.796,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.020,34.923
2000.000,2020-09-07 16:00:00,-0.796,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.004,34.923
2000.000,2020-09-07 17:00:00,-0.798,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-07,2020-09,0.991,34.923
2000.000,2020-09-07 18:00:00,-0.796,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-07,2020-09,0.985,34.923
2000.000,2020-09-07 19:00:00,-0.793,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-07,2020-09,0.986,34.923
2000.000,2020-09-07 20:00:00,-0.794,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-07,2020-09,0.995,34.923
2000.000,2020-09-07 21:00:00,-0.794,1.000,34.914,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.009,34.923
2000.000,2020-09-07 22:00:00,-0.785,1.000,34.914,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.021,34.923
2000.000,2020-09-07 23:00:00,-0.797,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-07,2020-09,1.031,34.923
2000.000,2020-09-08 00:00:00,-0.792,1.000,34.914,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.321,34.919
2000.000,2020-09-08 01:00:00,-0.791,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.317,34.919
2000.000,2020-09-08 02:00:00,-0.791,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.307,34.919
2000.000,2020-09-08 03:00:00,-0.790,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.292,34.918
2000.000,2020-09-08 04:00:00,-0.790,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.278,34.918
2000.000,2020-09-08 05:00:00,-0.789,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.272,34.918
2000.000,2020-09-08 06:00:00,-0.786,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.272,34.918
2000.000,2020-09-08 07:00:00,-0.783,1.000,34.915,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.275,34.918
2000.000,2020-09-08 08:00:00,-0.783,1.000,34.913,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.278,34.918
2000.000,2020-09-08 09:00:00,-0.783,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.280,34.918
2000.000,2020-09-08 10:00:00,-0.787,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.278,34.918
2000.000,2020-09-08 11:00:00,-0.791,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.279,34.918
2000.000,2020-09-08 12:00:00,-0.792,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.277,34.918
2000.000,2020-09-08 13:00:00,-0.791,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.275,34.918
2000.000,2020-09-08 14:00:00,-0.790,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.267,34.918
2000.000,2020-09-08 15:00:00,-0.786,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.258,34.918
2000.000,2020-09-08 16:00:00,-0.785,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.249,34.918
2000.000,2020-09-08 17:00:00,-0.785,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.242,34.918
2000.000,2020-09-08 18:00:00,-0.784,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.241,34.918
2000.000,2020-09-08 19:00:00,-0.784,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.244,34.918
2000.000,2020-09-08 20:00:00,-0.783,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.252,34.918
2000.000,2020-09-08 21:00:00,-0.781,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.263,34.918
2000.000,2020-09-08 22:00:00,-0.783,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.273,34.918
2000.000,2020-09-08 23:00:00,-0.783,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-08,2020-09,0.279,34.918
2000.000,2020-09-09 00:00:00,-0.782,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.073,34.919
2000.000,2020-09-09 01:00:00,-0.785,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.077,34.919
2000.000,2020-09-09 02:00:00,-0.789,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.083,34.919
2000.000,2020-09-09 03:00:00,-0.791,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.091,34.919
2000.000,2020-09-09 04:00:00,-0.789,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.096,34.919
2000.000,2020-09-09 05:00:00,-0.780,1.000,34.918,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.099,34.919
2000.000,2020-09-09 06:00:00,-0.777,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.098,34.919
2000.000,2020-09-09 07:00:00,-0.777,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.096,34.919
2000.000,2020-09-09 08:00:00,-0.775,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.095,34.919
2000.000,2020-09-09 09:00:00,-0.775,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.095,34.919
2000.000,2020-09-09 10:00:00,-0.773,1.000,34.915,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.097,34.919
2000.000,2020-09-09 11:00:00,-0.777,1.000,34.915,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.099,34.919
2000.000,2020-09-09 12:00:00,-0.766,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.102,34.919
2000.000,2020-09-09 13:00:00,-0.766,1.000,34.918,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.105,34.919
2000.000,2020-09-09 14:00:00,-0.772,1.000,34.915,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.109,34.919
2000.000,2020-09-09 15:00:00,-0.775,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.112,34.919
2000.000,2020-09-09 16:00:00,-0.776,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.116,34.919
2000.000,2020-09-09 17:00:00,-0.776,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.118,34.919
2000.000,2020-09-09 18:00:00,-0.774,1.000,34.915,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.117,34.919
2000.000,2020-09-09 19:00:00,-0.774,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.115,34.919
2000.000,2020-09-09 20:00:00,-0.774,1.000,34.919,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.110,34.919
2000.000,2020-09-09 21:00:00,-0.774,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.105,34.919
2000.000,2020-09-09 22:00:00,-0.774,1.000,34.918,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.102,34.919
2000.000,2020-09-09 23:00:00,-0.773,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.099,34.919
2000.000,2020-09-10 00:00:00,-0.772,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.539,34.931
2000.000,2020-09-10 01:00:00,-0.774,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.541,34.931
2000.000,2020-09-10 02:00:00,-0.772,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.544,34.931
2000.000,2020-09-10 03:00:00,-0.771,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.546,34.931
2000.000,2020-09-10 04:00:00,-0.770,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.547,34.931
2000.000,2020-09-10 05:00:00,-0.770,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.547,34.931
2000.000,2020-09-10 06:00:00,-0.767,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.548,34.931
2000.000,2020-09-10 07:00:00,-0.771,1.000,34.919,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.548,34.931
2000.000,2020-09-10 08:00:00,-0.770,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.548,34.931
2000.000,2020-09-10 09:00:00,-0.765,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.548,34.931
2000.000,2020-09-10 10:00:00,-0.758,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.549,34.931
2000.000,2020-09-10 11:00:00,-0.752,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.550,34.931
2000.000,2020-09-10 12:00:00,-0.746,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.551,34.931
2000.000,2020-09-10 13:00:00,-0.752,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.552,34.931
2000.000,2020-09-10 14:00:00,-0.754,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.553,34.931
2000.000,2020-09-10 15:00:00,-0.755,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.555,34.931
2000.000,2020-09-10 16:00:00,-0.757,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.555,34.931
2000.000,2020-09-10 17:00:00,-0.760,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.556,34.932
2000.000,2020-09-10 18:00:00,-0.761,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.555,34.931
2000.000,2020-09-10 19:00:00,-0.762,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.555,34.931
2000.000,2020-09-10 20:00:00,-0.761,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.553,34.931
2000.000,2020-09-10 21:00:00,-0.761,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.551,34.931
2000.000,2020-09-10 22:00:00,-0.761,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.550,34.931
2000.000,2020-09-10 23:00:00,-0.759,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.549,34.931
2000.000,2020-09-11 00:00:00,-0.758,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.572,34.953
2000.000,2020-09-11 01:00:00,-0.767,1.000,34.918,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.587,34.953
2000.000,2020-09-11 02:00:00,-0.770,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.617,34.953
2000.000,2020-09-11 03:00:00,-0.769,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.648,34.954
2000.000,2020-09-11 04:00:00,-0.770,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.674,34.954
2000.000,2020-09-11 05:00:00,-0.769,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.690,34.954
2000.000,2020-09-11 06:00:00,-0.770,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.700,34.954
2000.000,2020-09-11 07:00:00,-0.773,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.705,34.954
2000.000,2020-09-11 08:00:00,-0.773,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.712,34.954
2000.000,2020-09-11 09:00:00,-0.776,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.703,34.954
2000.000,2020-09-11 10:00:00,-0.780,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.654,34.954
2000.000,2020-09-11 11:00:00,-0.780,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.603,34.953
2000.000,2020-09-11 12:00:00,-0.778,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.579,34.953
2000.000,2020-09-11 13:00:00,-0.776,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.592,34.953
2000.000,2020-09-11 14:00:00,-0.775,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.640,34.953
2000.000,2020-09-11 15:00:00,-0.774,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.697,34.954
2000.000,2020-09-11 16:00:00,-0.775,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.735,34.955
2000.000,2020-09-11 17:00:00,-0.775,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.743,34.955
2000.000,2020-09-11 18:00:00,-0.774,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.732,34.955
2000.000,2020-09-11 19:00:00,-0.796,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.718,34.954
2000.000,2020-09-11 20:00:00,-0.794,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.705,34.954
2000.000,2020-09-11 21:00:00,-0.776,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.691,34.954
2000.000,2020-09-11 22:00:00,-0.782,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.679,34.954
2000.000,2020-09-11 23:00:00,-0.779,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-11,2020-09,3.671,34.954
2000.000,2020-09-12 00:00:00,-0.781,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.024,34.923
2000.000,2020-09-12 01:00:00,-0.789,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.030,34.923
2000.000,2020-09-12 02:00:00,-0.789,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.037,34.923
2000.000,2020-09-12 03:00:00,-0.791,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.039,34.923
2000.000,2020-09-12 04:00:00,-0.795,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.035,34.923
2000.000,2020-09-12 05:00:00,-0.796,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.025,34.923
2000.000,2020-09-12 06:00:00,-0.795,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.020,34.923
2000.000,2020-09-12 07:00:00,-0.792,1.000,34.915,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.025,34.923
2000.000,2020-09-12 08:00:00,-0.791,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.047,34.923
2000.000,2020-09-12 09:00:00,-0.791,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.069,34.924
2000.000,2020-09-12 10:00:00,-0.786,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.069,34.924
2000.000,2020-09-12 11:00:00,-0.784,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.061,34.924
2000.000,2020-09-12 12:00:00,-0.785,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.058,34.924
2000.000,2020-09-12 13:00:00,-0.784,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.062,34.924
2000.000,2020-09-12 14:00:00,-0.781,1.000,34.915,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.076,34.924
2000.000,2020-09-12 15:00:00,-0.779,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.090,34.924
2000.000,2020-09-12 16:00:00,-0.778,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.094,34.924
2000.000,2020-09-12 17:00:00,-0.776,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.086,34.924
2000.000,2020-09-12 18:00:00,-0.774,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.076,34.924
2000.000,2020-09-12 19:00:00,-0.772,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.073,34.924
2000.000,2020-09-12 20:00:00,-0.771,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.079,34.924
2000.000,2020-09-12 21:00:00,-0.770,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.087,34.924
2000.000,2020-09-12 22:00:00,-0.767,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.094,34.924
2000.000,2020-09-12 23:00:00,-0.766,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-12,2020-09,1.099,34.924
2000.000,2020-09-13 00:00:00,-0.766,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.275,34.918
2000.000,2020-09-13 01:00:00,-0.766,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.275,34.918
2000.000,2020-09-13 02:00:00,-0.766,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.275,34.918
2000.000,2020-09-13 03:00:00,-0.768,1.000,34.918,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.274,34.918
2000.000,2020-09-13 04:00:00,-0.773,1.000,34.918,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.271,34.918
2000.000,2020-09-13 05:00:00,-0.774,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.266,34.918
2000.000,2020-09-13 06:00:00,-0.779,1.000,34.917,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.265,34.918
2000.000,2020-09-13 07:00:00,-0.783,1.000,34.918,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.271,34.918
2000.000,2020-09-13 08:00:00,-0.783,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.285,34.918
2000.000,2020-09-13 09:00:00,-0.786,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.301,34.918
2000.000,2020-09-13 10:00:00,-0.786,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.307,34.919
2000.000,2020-09-13 11:00:00,-0.786,1.000,34.916,3.000,2.203,65.829,400,333,2020-09-13,2020-09,0.306,34.918
