DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2021-05-10 06:00:00,2.463,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 07:00:00,2.399,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 08:00:00,2.344,1.000,34.881,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 09:00:00,2.291,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 10:00:00,2.231,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 11:00:00,2.430,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 12:00:00,2.588,1.000,34.890,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 13:00:00,2.610,1.000,34.879,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 14:00:00,2.656,1.000,34.896,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 15:00:00,2.717,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 16:00:00,2.806,1.000,34.892,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 17:00:00,2.812,1.000,34.895,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 18:00:00,2.828,1.000,34.889,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 19:00:00,2.824,1.000,34.893,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 20:00:00,2.749,1.000,34.898,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 21:00:00,2.837,1.000,34.879,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 22:00:00,2.718,1.000,34.893,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-10 23:00:00,2.661,1.000,34.897,1.000,2.203,65.829,400,333,2021-05-10,2021-05,,
500.000,2021-05-11 00:00:00,2.540,1.000,34.897,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.005,34.940
500.000,2021-05-11 01:00:00,2.899,1.000,34.894,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.016,34.940
500.000,2021-05-11 02:00:00,2.829,1.000,34.902,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.011,34.940
500.000,2021-05-11 03:00:00,2.827,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.001,34.939
500.000,2021-05-11 04:00:00,2.853,1.000,34.900,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.007,34.939
500.000,2021-05-11 05:00:00,2.810,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.026,34.939
500.000,2021-05-11 06:00:00,2.507,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.022,34.939
500.000,2021-05-11 07:00:00,2.403,1.000,34.894,1.000,2.203,65.829,400,333,2021-05-11,2021-05,3.992,34.939
500.000,2021-05-11 08:00:00,2.436,1.000,34.895,1.000,2.203,65.829,400,333,2021-05-11,2021-05,3.969,34.939
500.000,2021-05-11 09:00:00,2.239,1.000,34.898,1.000,2.203,65.829,400,333,2021-05-11,2021-05,3.966,34.939
500.000,2021-05-11 10:00:00,2.252,1.000,34.875,1.000,2.203,65.829,400,333,2021-05-11,2021-05,3.984,34.939
500.000,2021-05-11 11:00:00,2.357,1.000,34.872,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.012,34.939
500.000,2021-05-11 12:00:00,2.581,1.000,34.893,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.036,34.939
500.000,2021-05-11 13:00:00,2.327,1.000,34.890,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.050,34.939
500.000,2021-05-11 14:00:00,2.515,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.060,34.939
500.000,2021-05-11 15:00:00,2.574,1.000,34.868,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.080,34.939
500.000,2021-05-11 16:00:00,2.501,1.000,34.872,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.081,34.939
500.000,2021-05-11 17:00:00,2.311,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.049,34.939
500.000,2021-05-11 18:00:00,2.295,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.013,34.939
500.000,2021-05-11 19:00:00,2.214,1.000,34.919,1.000,2.203,65.829,400,333,2021-05-11,2021-05,3.994,34.938
500.000,2021-05-11 20:00:00,2.230,1.000,34.899,1.000,2.203,65.829,400,333,2021-05-11,2021-05,3.977,34.938
500.000,2021-05-11 21:00:00,2.219,1.000,34.898,1.000,2.203,65.829,400,333,2021-05-11,2021-05,3.971,34.938
500.000,2021-05-11 22:00:00,1.974,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-11,2021-05,3.990,34.938
500.000,2021-05-11 23:00:00,2.045,1.000,34.875,1.000,2.203,65.829,400,333,2021-05-11,2021-05,4.025,34.938
500.000,2021-05-12 00:00:00,1.926,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.116,34.920
500.000,2021-05-12 01:00:00,2.033,1.000,34.890,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.125,34.920
500.000,2021-05-12 02:00:00,1.934,1.000,34.890,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.125,34.920
500.000,2021-05-12 03:00:00,1.893,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.121,34.920
500.000,2021-05-12 04:00:00,1.803,1.000,34.881,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.128,34.920
500.000,2021-05-12 05:00:00,1.868,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.147,34.920
500.000,2021-05-12 06:00:00,1.974,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.154,34.920
500.000,2021-05-12 07:00:00,1.811,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.146,34.920
500.000,2021-05-12 08:00:00,1.562,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.139,34.920
500.000,2021-05-12 09:00:00,1.480,1.000,34.890,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.138,34.920
500.000,2021-05-12 10:00:00,1.486,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.141,34.920
500.000,2021-05-12 11:00:00,1.707,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.145,34.920
500.000,2021-05-12 12:00:00,1.468,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.144,34.920
500.000,2021-05-12 13:00:00,1.411,1.000,34.889,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.139,34.920
500.000,2021-05-12 14:00:00,1.422,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.141,34.920
500.000,2021-05-12 15:00:00,1.443,1.000,34.889,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.158,34.920
500.000,2021-05-12 16:00:00,1.325,1.000,34.876,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.173,34.920
500.000,2021-05-12 17:00:00,1.404,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.170,34.920
500.000,2021-05-12 18:00:00,1.390,1.000,34.891,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.161,34.920
500.000,2021-05-12 19:00:00,1.436,1.000,34.891,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.156,34.920
500.000,2021-05-12 20:00:00,1.351,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.142,34.920
500.000,2021-05-12 21:00:00,1.389,1.000,34.890,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.124,34.920
500.000,2021-05-12 22:00:00,1.369,1.000,34.891,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.116,34.920
500.000,2021-05-12 23:00:00,1.004,1.000,34.889,1.000,2.203,65.829,400,333,2021-05-12,2021-05,1.114,34.920
500.000,2021-05-13 00:00:00,0.789,1.000,34.890,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.389,34.916
500.000,2021-05-13 01:00:00,0.939,1.000,34.889,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.393,34.916
500.000,2021-05-13 02:00:00,1.033,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.393,34.916
500.000,2021-05-13 03:00:00,0.990,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.392,34.916
500.000,2021-05-13 04:00:00,1.027,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.395,34.916
500.000,2021-05-13 05:00:00,1.031,1.000,34.892,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.404,34.916
500.000,2021-05-13 06:00:00,1.077,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.409,34.916
500.000,2021-05-13 07:00:00,0.881,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.407,34.916
500.000,2021-05-13 08:00:00,0.750,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.408,34.916
500.000,2021-05-13 09:00:00,0.754,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.408,34.916
500.000,2021-05-13 10:00:00,0.810,1.000,34.889,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.411,34.916
500.000,2021-05-13 11:00:00,0.695,1.000,34.891,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.412,34.916
500.000,2021-05-13 12:00:00,0.642,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.410,34.916
500.000,2021-05-13 13:00:00,0.688,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.406,34.916
500.000,2021-05-13 14:00:00,0.772,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.404,34.916
500.000,2021-05-13 15:00:00,0.766,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.411,34.916
500.000,2021-05-13 16:00:00,0.740,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.417,34.916
500.000,2021-05-13 17:00:00,0.618,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.419,34.916
500.000,2021-05-13 18:00:00,0.609,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.418,34.916
500.000,2021-05-13 19:00:00,0.620,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.417,34.916
500.000,2021-05-13 20:00:00,0.764,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.412,34.916
500.000,2021-05-13 21:00:00,0.669,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.402,34.916
500.000,2021-05-13 22:00:00,0.678,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.394,34.916
500.000,2021-05-13 23:00:00,0.609,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-13,2021-05,0.389,34.916
500.000,2021-05-14 00:00:00,0.635,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.020,34.917
500.000,2021-05-14 01:00:00,0.635,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.025,34.917
500.000,2021-05-14 02:00:00,0.642,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.027,34.917
500.000,2021-05-14 03:00:00,0.508,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.028,34.917
500.000,2021-05-14 04:00:00,0.516,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.030,34.917
500.000,2021-05-14 05:00:00,0.537,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.033,34.917
500.000,2021-05-14 06:00:00,0.612,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.035,34.917
500.000,2021-05-14 07:00:00,0.614,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.034,34.917
500.000,2021-05-14 08:00:00,0.555,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.034,34.917
500.000,2021-05-14 09:00:00,0.583,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.035,34.917
500.000,2021-05-14 10:00:00,0.469,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.038,34.917
500.000,2021-05-14 11:00:00,0.415,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.040,34.917
500.000,2021-05-14 12:00:00,0.483,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.041,34.917
500.000,2021-05-14 13:00:00,0.529,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.040,34.917
500.000,2021-05-14 14:00:00,0.572,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.039,34.917
500.000,2021-05-14 15:00:00,0.524,1.000,34.889,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.041,34.916
500.000,2021-05-14 16:00:00,0.538,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.043,34.916
500.000,2021-05-14 17:00:00,0.618,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.042,34.916
500.000,2021-05-14 18:00:00,0.648,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.040,34.916
500.000,2021-05-14 19:00:00,0.633,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.038,34.916
500.000,2021-05-14 20:00:00,0.720,1.000,34.881,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.035,34.917
500.000,2021-05-14 21:00:00,0.636,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.030,34.917
500.000,2021-05-14 22:00:00,0.551,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.026,34.917
500.000,2021-05-14 23:00:00,0.514,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-14,2021-05,0.023,34.917
500.000,2021-05-15 00:00:00,0.527,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.510,34.930
500.000,2021-05-15 01:00:00,0.494,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.510,34.930
500.000,2021-05-15 02:00:00,0.449,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.510,34.930
500.000,2021-05-15 03:00:00,0.467,1.000,34.881,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.510,34.930
500.000,2021-05-15 04:00:00,0.617,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.509,34.930
500.000,2021-05-15 05:00:00,0.608,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.507,34.930
500.000,2021-05-15 06:00:00,0.454,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.506,34.930
500.000,2021-05-15 07:00:00,0.464,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.504,34.930
500.000,2021-05-15 08:00:00,0.482,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.501,34.930
500.000,2021-05-15 09:00:00,0.445,1.000,34.879,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.500,34.930
500.000,2021-05-15 10:00:00,0.485,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.498,34.930
500.000,2021-05-15 11:00:00,0.464,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.498,34.930
500.000,2021-05-15 12:00:00,0.493,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.498,34.930
500.000,2021-05-15 13:00:00,0.500,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.498,34.930
500.000,2021-05-15 14:00:00,0.434,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.499,34.930
500.000,2021-05-15 15:00:00,0.411,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.501,34.930
500.000,2021-05-15 16:00:00,0.513,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.502,34.930
500.000,2021-05-15 17:00:00,0.602,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.503,34.930
500.000,2021-05-15 18:00:00,0.604,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.503,34.930
500.000,2021-05-15 19:00:00,0.604,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.505,34.930
500.000,2021-05-15 20:00:00,0.641,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.506,34.930
500.000,2021-05-15 21:00:00,0.570,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.507,34.930
500.000,2021-05-15 22:00:00,0.530,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.508,34.930
500.000,2021-05-15 23:00:00,0.520,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-15,2021-05,-0.510,34.930
500.000,2021-05-16 00:00:00,0.582,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.061,34.938
500.000,2021-05-16 01:00:00,0.704,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.077,34.938
500.000,2021-05-16 02:00:00,0.618,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.084,34.938
500.000,2021-05-16 03:00:00,0.653,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.076,34.938
500.000,2021-05-16 04:00:00,0.696,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.058,34.938
500.000,2021-05-16 05:00:00,0.599,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.031,34.938
500.000,2021-05-16 06:00:00,0.651,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.005,34.938
500.000,2021-05-16 07:00:00,0.831,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-16,2021-05,3.990,34.937
500.000,2021-05-16 08:00:00,0.753,1.000,34.889,1.000,2.203,65.829,400,333,2021-05-16,2021-05,3.990,34.937
500.000,2021-05-16 09:00:00,0.646,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.006,34.938
500.000,2021-05-16 10:00:00,0.584,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.030,34.938
500.000,2021-05-16 11:00:00,0.540,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.062,34.938
500.000,2021-05-16 12:00:00,0.597,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.093,34.938
500.000,2021-05-16 13:00:00,0.715,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.120,34.938
500.000,2021-05-16 14:00:00,0.721,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.134,34.938
500.000,2021-05-16 15:00:00,0.707,1.000,34.881,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.126,34.938
500.000,2021-05-16 16:00:00,0.713,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.091,34.938
500.000,2021-05-16 17:00:00,0.720,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.042,34.938
500.000,2021-05-16 18:00:00,0.767,1.000,34.888,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.010,34.937
500.000,2021-05-16 19:00:00,0.686,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.018,34.937
500.000,2021-05-16 20:00:00,0.667,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.050,34.938
500.000,2021-05-16 21:00:00,0.726,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.081,34.938
500.000,2021-05-16 22:00:00,0.612,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.094,34.938
500.000,2021-05-16 23:00:00,0.722,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-16,2021-05,4.086,34.938
500.000,2021-05-17 00:00:00,0.707,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.105,34.919
500.000,2021-05-17 01:00:00,0.725,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.100,34.919
500.000,2021-05-17 02:00:00,0.705,1.000,34.880,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.105,34.919
500.000,2021-05-17 03:00:00,0.742,1.000,34.881,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.115,34.920
500.000,2021-05-17 04:00:00,0.731,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.129,34.920
500.000,2021-05-17 05:00:00,0.725,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.136,34.920
500.000,2021-05-17 06:00:00,0.566,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.135,34.920
500.000,2021-05-17 07:00:00,0.694,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.127,34.920
500.000,2021-05-17 08:00:00,0.664,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.118,34.920
500.000,2021-05-17 09:00:00,0.801,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.112,34.920
500.000,2021-05-17 10:00:00,0.716,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.111,34.919
500.000,2021-05-17 11:00:00,0.733,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.113,34.920
500.000,2021-05-17 12:00:00,0.683,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.113,34.920
500.000,2021-05-17 13:00:00,0.741,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.111,34.920
500.000,2021-05-17 14:00:00,0.696,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.113,34.920
500.000,2021-05-17 15:00:00,0.669,1.000,34.887,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.127,34.920
500.000,2021-05-17 16:00:00,0.573,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.154,34.920
500.000,2021-05-17 17:00:00,0.742,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.177,34.920
500.000,2021-05-17 18:00:00,0.729,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.180,34.920
500.000,2021-05-17 19:00:00,0.826,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.162,34.920
500.000,2021-05-17 20:00:00,0.844,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.133,34.920
500.000,2021-05-17 21:00:00,0.850,1.000,34.878,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.106,34.919
500.000,2021-05-17 22:00:00,0.817,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.092,34.919
500.000,2021-05-17 23:00:00,0.820,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-17,2021-05,1.094,34.919
500.000,2021-05-18 00:00:00,0.809,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.378,34.916
500.000,2021-05-18 01:00:00,0.807,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.370,34.916
500.000,2021-05-18 02:00:00,0.809,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.368,34.916
500.000,2021-05-18 03:00:00,0.842,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.373,34.916
500.000,2021-05-18 04:00:00,0.824,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.382,34.916
500.000,2021-05-18 05:00:00,0.834,1.000,34.881,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.389,34.916
500.000,2021-05-18 06:00:00,0.861,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.394,34.916
500.000,2021-05-18 07:00:00,0.898,1.000,34.879,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.395,34.916
500.000,2021-05-18 08:00:00,0.823,1.000,34.884,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.393,34.916
500.000,2021-05-18 09:00:00,0.903,1.000,34.881,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.391,34.916
500.000,2021-05-18 10:00:00,0.898,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.389,34.916
500.000,2021-05-18 11:00:00,0.944,1.000,34.881,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.386,34.916
500.000,2021-05-18 12:00:00,0.959,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.381,34.916
500.000,2021-05-18 13:00:00,0.964,1.000,34.882,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.373,34.916
500.000,2021-05-18 14:00:00,0.908,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.368,34.916
500.000,2021-05-18 15:00:00,0.903,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.373,34.916
500.000,2021-05-18 16:00:00,0.963,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.389,34.916
500.000,2021-05-18 17:00:00,0.981,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.408,34.916
500.000,2021-05-18 18:00:00,0.994,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.417,34.916
500.000,2021-05-18 19:00:00,0.939,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.410,34.916
500.000,2021-05-18 20:00:00,1.046,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.395,34.916
500.000,2021-05-18 21:00:00,1.124,1.000,34.879,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.379,34.916
500.000,2021-05-18 22:00:00,1.150,1.000,34.875,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.371,34.916
500.000,2021-05-18 23:00:00,1.167,1.000,34.883,1.000,2.203,65.829,400,333,2021-05-18,2021-05,0.373,34.916
500.000,2021-05-19 00:00:00,1.086,1.000,34.885,1.000,2.203,65.829,400,333,2021-05-19,2021-05,0.017,34.917
500.000,2021-05-19 01:00:00,1.229,1.000,34.874,1.000,2.203,65.829,400,333,2021-05-19,2021-05,0.012,34.917
500.000,2021-05-19 02:00:00,1.145,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-19,2021-05,0.011,34.917
500.000,2021-05-19 03:00:00,1.196,1.000,34.886,1.000,2.203,65.829,400,333,2021-05-19,2021-05,0.012,34.917
